iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T01:47:05Z	1762687.142	drive	-5806.300	-10484.800	1436.700	373.782	-49.596	37875.982
2026-04-07T01:47:06Z	1762688.199	drive	-5806.400	-10485.101	1436.700	373.489	-49.589	37847.258
2026-04-07T01:47:07Z	1762689.370	drive	-5806.500	-10485.300	1436.800	373.266	-49.588	37825.895
2026-04-07T01:47:08Z	1762690.384	drive	-5806.500	-10485.300	1436.800	373.266	-49.595	37825.895
2026-04-07T01:47:10Z	1762691.548	drive	-5806.400	-10485.200	1436.700	373.413	-49.612	37840.009
2026-04-07T01:47:11Z	1762692.707	drive	-5806.100	-10485.000	1436.700	373.759	-49.624	37875.142
2026-04-07T01:47:12Z	1762693.822	drive	-5806.000	-10484.700	1436.600	374.058	-49.632	37903.824
2026-04-07T01:47:13Z	1762694.877	drive	-5805.900	-10484.500	1436.600	374.275	-49.633	37925.259
2026-04-07T01:47:14Z	1762696.043	drive	-5805.900	-10484.400	1436.600	374.351	-49.627	37932.509
2026-04-07T01:47:15Z	1762697.114	drive	-5805.900	-10484.601	1436.600	374.199	-49.622	37917.938
2026-04-07T01:47:16Z	1762698.345	drive	-5805.900	-10484.700	1436.600	374.123	-49.623	37910.689
2026-04-07T01:47:19Z	1762700.545	drive	-5805.800	-10484.500	1436.600	374.340	-49.647	37932.090
2026-04-07T01:47:20Z	1762701.692	drive	-5805.600	-10484.200	1436.600	374.697	-49.667	37967.638
2026-04-07T01:47:21Z	1762702.848	drive	-5805.200	-10483.400	1436.500	375.570	-49.683	38053.284
2026-04-07T01:47:22Z	1762703.921	drive	-5805.200	-10483.101	1436.500	375.799	-49.695	38075.125
2026-04-07T01:47:23Z	1762705.093	drive	-5805.200	-10482.800	1436.400	376.035	-49.703	38097.048
2026-04-07T01:47:24Z	1762706.225	drive	-5805.200	-10482.601	1436.500	376.180	-49.708	38111.574
2026-04-07T01:47:25Z	1762707.389	drive	-5805.200	-10482.500	1436.500	376.256	-49.710	38118.911
2026-04-07T01:47:26Z	1762708.406	drive	-5805.200	-10482.400	1436.500	376.332	-49.711	38126.177
2026-04-07T01:47:28Z	1762709.437	drive	-5805.200	-10482.400	1436.500	376.332	-49.708	38126.177
2026-04-07T01:47:29Z	1762710.645	drive	-5805.200	-10482.601	1436.500	376.180	-49.703	38111.574
2026-04-07T01:47:30Z	1762711.693	drive	-5805.200	-10482.800	1436.500	376.028	-49.696	38097.048
2026-04-07T01:47:31Z	1762712.792	drive	-5805.200	-10483.101	1436.500	375.799	-49.687	38075.125
2026-04-07T01:47:32Z	1762713.988	drive	-5805.200	-10483.400	1436.500	375.570	-49.675	38053.284
2026-04-07T01:47:34Z	1762716.298	drive	-5805.100	-10484.300	1436.500	374.951	-49.640	37994.700
2026-04-07T01:47:35Z	1762717.321	drive	-5805.100	-10484.800	1436.500	374.571	-49.621	37958.362
2026-04-07T01:47:37Z	1762718.473	drive	-5805.100	-10485.400	1436.500	374.115	-49.595	37914.755
2026-04-07T01:47:38Z	1762719.658	drive	-5805.100	-10486.200	1436.500	373.508	-49.562	37856.753
2026-04-07T01:47:39Z	1762720.710	drive	-5805.100	-10487.101	1436.600	372.819	-49.532	37791.552
2026-04-07T01:47:40Z	1762721.819	drive	-5805.000	-10489.000	1436.600	371.449	-49.501	37661.280
2026-04-07T01:47:41Z	1762722.949	drive	-5805.000	-10490.000	1436.600	370.695	-49.467	37589.241
2026-04-07T01:47:42Z	1762724.120	drive	-5805.000	-10490.900	1436.700	370.010	-49.433	37524.488
2026-04-07T01:47:43Z	1762725.163	drive	-5804.900	-10491.900	1436.700	369.324	-49.407	37459.668
2026-04-07T01:47:44Z	1762726.329	drive	-5804.900	-10492.800	1436.800	368.642	-49.378	37395.218
2026-04-07T01:47:45Z	1762727.415	drive	-5804.700	-10493.800	1436.900	368.017	-49.359	37337.655
2026-04-07T01:47:47Z	1762728.533	drive	-5804.500	-10494.500	1436.900	367.625	-49.338	37301.693
2026-04-07T01:47:48Z	1762729.668	drive	-5804.300	-10495.300	1436.900	367.160	-49.305	37258.712
2026-04-07T01:47:49Z	1762730.834	drive	-5804.600	-10497.000	1436.900	365.694	-49.267	37116.749
2026-04-07T01:47:50Z	1762731.926	drive	-5804.800	-10497.800	1437.000	364.958	-49.231	37045.886
2026-04-07T01:47:51Z	1762733.011	drive	-5805.200	-10498.500	1437.200	364.157	-49.193	36968.039
2026-04-07T01:47:52Z	1762734.170	drive	-5805.600	-10499.300	1437.400	363.283	-49.152	36883.148
2026-04-07T01:47:53Z	1762735.288	drive	-5806.300	-10499.900	1437.500	362.363	-49.107	36791.182
2026-04-07T01:47:56Z	1762737.502	drive	-5807.000	-10500.601	1437.600	361.370	-49.005	36692.194
2026-04-07T01:47:57Z	1762738.558	drive	-5808.700	-10502.000	1438.100	359.165	-48.957	36473.066
2026-04-07T01:47:58Z	1762739.755	drive	-5809.500	-10502.601	1438.300	358.172	-48.903	36374.082
2026-04-07T01:47:59Z	1762740.835	drive	-5810.400	-10503.400	1438.400	356.973	-48.860	36253.916
2026-04-07T01:48:00Z	1762742.041	drive	-5811.100	-10504.000	1438.600	356.048	-48.805	36162.029
2026-04-07T01:48:01Z	1762743.134	drive	-5811.900	-10504.601	1438.800	355.056	-48.753	36063.057
2026-04-07T01:48:02Z	1762744.311	drive	-5813.600	-10506.101	1439.100	352.790	-48.702	35836.826
2026-04-07T01:48:03Z	1762745.363	drive	-5814.400	-10506.800	1439.200	351.732	-48.654	35730.860
2026-04-07T01:48:05Z	1762746.498	drive	-5815.200	-10507.500	1439.400	350.666	-48.603	35624.792
2026-04-07T01:48:06Z	1762747.638	drive	-5816.000	-10508.300	1439.500	349.533	-48.551	35511.683
2026-04-07T01:48:07Z	1762748.783	drive	-5816.800	-10508.900	1439.700	348.541	-48.498	35412.695
2026-04-07T01:48:08Z	1762749.951	drive	-5817.600	-10509.700	1439.800	347.408	-48.444	35299.587
2026-04-07T01:48:09Z	1762751.115	drive	-5818.400	-10510.400	1439.900	346.349	-48.388	35193.558
2026-04-07T01:48:10Z	1762752.226	drive	-5819.900	-10511.800	1440.200	344.292	-48.335	34988.579
2026-04-07T01:48:11Z	1762753.319	drive	-5820.800	-10512.601	1440.400	343.085	-48.282	34868.329
2026-04-07T01:48:13Z	1762754.434	drive	-5821.500	-10513.400	1440.500	342.018	-48.228	34762.260
2026-04-07T01:48:14Z	1762755.555	drive	-5823.000	-10514.900	1440.700	339.893	-48.174	34550.131
2026-04-07T01:48:15Z	1762756.671	drive	-5823.800	-10515.700	1440.900	338.753	-48.120	34436.989
2026-04-07T01:48:16Z	1762757.800	drive	-5824.600	-10516.500	1441.000	337.620	-48.068	34323.881
2026-04-07T01:48:17Z	1762758.964	drive	-5825.300	-10517.200	1441.100	336.627	-48.014	34224.860
2026-04-07T01:48:18Z	1762760.124	drive	-5826.000	-10518.000	1441.300	335.554	-47.959	34118.792
2026-04-07T01:48:19Z	1762761.233	drive	-5826.700	-10518.800	1441.400	334.486	-47.909	34012.690
2026-04-07T01:48:20Z	1762762.381	drive	-5827.400	-10519.500	1441.500	333.494	-47.879	33913.703
2026-04-07T01:48:22Z	1762763.523	drive	-5827.800	-10520.101	1441.700	332.767	-47.876	33842.853
2026-04-07T01:48:23Z	1762764.671	drive	-5827.700	-10519.900	1441.600	332.990	-47.885	33864.122
2026-04-07T01:48:24Z	1762765.804	drive	-5827.700	-10519.900	1441.500	332.996	-47.879	33864.122
2026-04-07T01:48:25Z	1762766.948	drive	-5827.800	-10520.000	1441.500	332.856	-47.878	33850.001
2026-04-07T01:48:26Z	1762768.063	drive	-5827.800	-10520.000	1441.600	332.849	-47.878	33850.001
2026-04-07T01:48:27Z	1762769.174	drive	-5827.800	-10520.000	1441.600	332.849	-47.876	33850.001
2026-04-07T01:48:28Z	1762770.354	drive	-5827.800	-10520.000	1441.600	332.849	-47.877	33850.001
2026-04-07T01:48:30Z	1762771.431	drive	-5827.800	-10520.000	1441.600	332.849	-47.877	33850.001
2026-04-07T01:48:32Z	1762773.699	drive	-5827.800	-10520.000	1441.600	332.849	-47.877	33850.001
2026-04-07T01:48:33Z	1762774.816	drive	-5827.800	-10520.000	1441.600	332.849	-47.877	33850.001
2026-04-07T01:48:34Z	1762775.950	drive	-5827.800	-10520.000	1441.600	332.849	-47.877	33850.001
2026-04-07T01:48:35Z	1762777.083	drive	-5827.800	-10520.000	1441.600	332.849	-47.887	33850.001
2026-04-07T01:48:36Z	1762778.268	drive	-5827.600	-10519.700	1441.500	333.212	-47.906	33885.391
2026-04-07T01:48:37Z	1762779.393	drive	-5827.500	-10519.400	1441.500	333.503	-47.933	33913.745
2026-04-07T01:48:39Z	1762780.475	drive	-5827.200	-10518.900	1441.500	334.075	-47.968	33970.381
2026-04-07T01:48:40Z	1762781.646	drive	-5826.800	-10518.200	1441.400	334.870	-48.013	34048.302
2026-04-07T01:48:41Z	1762782.773	drive	-5826.000	-10516.601	1441.200	336.609	-48.069	34218.417
2026-04-07T01:48:52Z	1762794.396	drive	-5823.900	-10512.800	1440.800	340.871	-48.228	34636.846
2026-04-07T01:48:54Z	1762795.591	drive	-5823.900	-10512.900	1440.800	340.795	-48.215	34629.652
2026-04-07T01:48:55Z	1762796.682	drive	-5824.100	-10513.101	1440.800	340.513	-48.205	34601.342
2026-04-07T01:48:56Z	1762797.807	drive	-5824.300	-10513.200	1440.900	340.300	-48.202	34580.226
2026-04-07T01:48:57Z	1762798.896	drive	-5824.300	-10513.300	1440.900	340.225	-48.207	34573.102
2026-04-07T01:48:58Z	1762800.073	drive	-5824.300	-10513.300	1440.900	340.225	-48.219	34573.102
2026-04-07T01:48:59Z	1762801.196	drive	-5824.200	-10512.900	1440.900	340.592	-48.230	34608.669
2026-04-07T01:49:00Z	1762802.375	drive	-5824.100	-10512.700	1440.800	340.814	-48.235	34629.987
2026-04-07T01:49:01Z	1762803.398	drive	-5824.000	-10512.601	1440.800	340.955	-48.234	34644.107
2026-04-07T01:49:03Z	1762804.563	drive	-5824.000	-10512.601	1440.800	340.955	-48.224	34644.107
2026-04-07T01:49:04Z	1762805.654	drive	-5824.200	-10512.800	1440.800	340.674	-48.216	34615.867
2026-04-07T01:49:05Z	1762806.809	drive	-5824.400	-10512.900	1440.900	340.461	-48.215	34594.721
2026-04-07T01:49:06Z	1762807.976	drive	-5824.300	-10512.800	1440.900	340.602	-48.223	34608.877
2026-04-07T01:49:07Z	1762809.066	drive	-5824.200	-10512.700	1440.900	340.742	-48.229	34622.997
2026-04-07T01:49:08Z	1762810.184	drive	-5824.200	-10512.601	1440.800	340.824	-48.228	34630.128
2026-04-07T01:49:09Z	1762811.349	drive	-5824.200	-10512.601	1440.800	340.824	-48.220	34630.128
2026-04-07T01:49:12Z	1762813.906	drive	-5824.700	-10512.900	1440.900	340.264	-48.192	34573.760
2026-04-07T01:49:13Z	1762814.619	drive	-5825.100	-10513.101	1441.000	339.845	-48.187	34531.518
2026-04-07T01:49:14Z	1762815.771	drive	-5825.100	-10513.101	1441.000	339.845	-48.189	34531.518
2026-04-07T01:49:15Z	1762816.833	drive	-5825.000	-10513.000	1441.000	339.987	-48.198	34545.708
2026-04-07T01:49:17Z	1762819.149	drive	-5824.900	-10512.800	1441.000	340.203	-48.213	34567.036
2026-04-07T01:49:19Z	1762821.347	drive	-5824.700	-10512.700	1440.900	340.415	-48.210	34588.103
2026-04-07T01:49:21Z	1762822.459	drive	-5824.700	-10512.700	1440.900	340.415	-48.202	34588.103
2026-04-07T01:49:22Z	1762823.614	drive	-5824.900	-10512.800	1441.000	340.203	-48.191	34567.036
2026-04-07T01:49:23Z	1762824.818	drive	-5825.300	-10513.101	1441.000	339.715	-48.174	34517.557
2026-04-07T01:49:24Z	1762825.966	drive	-5825.600	-10513.300	1441.100	339.362	-48.155	34482.374
2026-04-07T01:49:25Z	1762827.093	drive	-5826.000	-10513.500	1441.100	338.950	-48.132	34440.148
2026-04-07T01:49:26Z	1762828.178	drive	-5826.500	-10513.700	1441.200	338.466	-48.108	34390.957
2026-04-07T01:49:27Z	1762829.317	drive	-5827.000	-10514.000	1441.300	337.907	-48.078	34334.628
2026-04-07T01:49:28Z	1762830.408	drive	-5827.600	-10514.200	1441.400	337.358	-48.045	34278.500
2026-04-07T01:49:30Z	1762831.532	drive	-5828.300	-10514.500	1441.500	336.669	-48.013	34208.278
2026-04-07T01:49:31Z	1762832.692	drive	-5829.100	-10514.700	1441.700	335.985	-47.971	34138.341
2026-04-07T01:49:32Z	1762833.912	drive	-5831.000	-10515.200	1442.000	334.355	-47.925	33970.669
2026-04-07T01:49:33Z	1762835.038	drive	-5832.100	-10515.300	1442.200	333.556	-47.885	33887.464
2026-04-07T01:49:34Z	1762836.173	drive	-5833.100	-10515.400	1442.300	332.829	-47.846	33811.238
2026-04-07T01:49:35Z	1762837.261	drive	-5834.100	-10515.500	1442.500	332.098	-47.810	33735.210
2026-04-07T01:49:37Z	1762838.430	drive	-5835.200	-10515.700	1442.600	331.233	-47.769	33645.125
2026-04-07T01:49:38Z	1762839.531	drive	-5836.200	-10515.900	1442.800	330.428	-47.729	33562.022
2026-04-07T01:49:39Z	1762840.594	drive	-5837.000	-10516.300	1442.900	329.605	-47.687	33478.169
2026-04-07T01:49:40Z	1762841.702	drive	-5837.700	-10516.700	1443.000	328.845	-47.643	33401.080
2026-04-07T01:49:41Z	1762842.841	drive	-5838.300	-10517.200	1443.100	328.072	-47.601	33323.568
2026-04-07T01:49:42Z	1762844.062	drive	-5839.500	-10518.500	1443.300	326.297	-47.549	33146.689
2026-04-07T01:49:43Z	1762845.191	drive	-5840.100	-10519.200	1443.400	325.370	-47.495	33054.560
2026-04-07T01:49:44Z	1762846.245	drive	-5840.700	-10520.000	1443.500	324.367	-47.448	32955.160
2026-04-07T01:49:45Z	1762847.348	drive	-5841.300	-10520.800	1443.600	323.364	-47.395	32855.764
2026-04-07T01:49:46Z	1762848.371	drive	-5842.000	-10521.601	1443.700	322.297	-47.343	32749.487
2026-04-07T01:49:48Z	1762849.542	drive	-5842.700	-10522.500	1443.700	321.160	-47.285	32635.983
2026-04-07T01:49:49Z	1762850.720	drive	-5843.300	-10523.300	1443.800	320.157	-47.222	32536.595
2026-04-07T01:49:50Z	1762851.833	drive	-5844.000	-10524.200	1443.900	319.014	-47.169	32423.059
2026-04-07T01:49:51Z	1762852.942	drive	-5845.400	-10525.800	1444.100	316.880	-47.109	32210.624
2026-04-07T01:49:52Z	1762854.000	drive	-5846.100	-10526.700	1444.200	315.736	-47.060	32097.061
2026-04-07T01:49:53Z	1762855.225	drive	-5846.800	-10527.500	1444.400	314.664	-46.996	31990.829
2026-04-07T01:49:54Z	1762856.320	drive	-5847.400	-10528.300	1444.500	313.661	-46.936	31891.489
2026-04-07T01:49:56Z	1762857.458	drive	-5848.200	-10529.101	1444.600	312.530	-46.876	31778.327
2026-04-07T01:49:57Z	1762858.673	drive	-5848.900	-10529.900	1444.700	311.464	-46.812	31672.130
2026-04-07T01:49:58Z	1762859.803	drive	-5849.700	-10530.700	1444.800	310.333	-46.751	31559.039
2026-04-07T01:49:59Z	1762860.881	drive	-5850.500	-10531.500	1444.900	309.203	-46.696	31445.982
2026-04-07T01:50:00Z	1762862.020	drive	-5852.100	-10533.000	1445.000	307.026	-46.635	31227.094
2026-04-07T01:50:01Z	1762863.184	drive	-5852.900	-10533.700	1445.100	305.972	-46.575	31121.299
2026-04-07T01:50:02Z	1762864.260	drive	-5853.700	-10534.500	1445.200	304.842	-46.519	31008.212
2026-04-07T01:50:03Z	1762865.357	drive	-5854.500	-10535.200	1445.200	303.795	-46.464	30902.422
2026-04-07T01:50:05Z	1762866.539	drive	-5855.300	-10535.900	1445.300	302.742	-46.404	30796.601
2026-04-07T01:50:06Z	1762867.678	drive	-5856.000	-10536.500	1445.400	301.830	-46.343	30705.002
2026-04-07T01:50:07Z	1762868.744	drive	-5856.800	-10537.200	1445.500	300.777	-46.287	30599.189
2026-04-07T01:50:08Z	1762869.881	drive	-5857.600	-10538.000	1445.500	299.653	-46.225	30486.141
2026-04-07T01:50:09Z	1762871.101	drive	-5858.400	-10538.700	1445.600	298.601	-46.161	30380.366
2026-04-07T01:50:10Z	1762872.260	drive	-5859.200	-10539.500	1445.700	297.471	-46.106	30267.286
2026-04-07T01:50:11Z	1762873.295	drive	-5860.700	-10540.800	1445.600	295.524	-46.049	30069.900
2026-04-07T01:50:13Z	1762874.462	drive	-5861.600	-10541.601	1445.600	294.337	-45.978	29949.954
2026-04-07T01:50:14Z	1762875.493	drive	-5862.500	-10542.400	1445.600	293.151	-45.909	29830.084
2026-04-07T01:50:15Z	1762876.622	drive	-5863.400	-10543.200	1445.700	291.958	-45.843	29710.218
2026-04-07T01:50:16Z	1762877.866	drive	-5864.200	-10544.000	1445.900	290.823	-45.784	29597.146
2026-04-07T01:50:17Z	1762879.001	drive	-5865.000	-10544.800	1446.100	289.688	-45.720	29484.107
2026-04-07T01:50:18Z	1762880.065	drive	-5865.600	-10545.400	1446.300	288.833	-45.658	29399.258
2026-04-07T01:50:19Z	1762881.134	drive	-5866.500	-10546.200	1446.400	287.642	-45.599	29279.401
2026-04-07T01:50:20Z	1762882.245	drive	-5868.000	-10547.700	1446.600	285.524	-45.534	29067.407
2026-04-07T01:50:21Z	1762883.397	drive	-5868.800	-10548.500	1446.600	284.401	-45.470	28954.339
2026-04-07T01:50:23Z	1762884.452	drive	-5869.500	-10549.200	1446.800	283.406	-45.414	28855.415
2026-04-07T01:50:24Z	1762885.612	drive	-5870.300	-10549.900	1447.000	282.349	-45.349	28749.646
2026-04-07T01:50:25Z	1762886.736	drive	-5871.000	-10550.700	1447.100	281.283	-45.284	28643.426
2026-04-07T01:50:26Z	1762887.879	drive	-5871.800	-10551.500	1447.200	280.155	-45.218	28530.360
2026-04-07T01:50:27Z	1762889.027	drive	-5872.500	-10552.200	1447.300	279.166	-45.148	28431.438
2026-04-07T01:50:28Z	1762890.080	drive	-5874.100	-10553.800	1447.700	276.898	-45.082	28205.342
2026-04-07T01:50:29Z	1762891.196	drive	-5874.900	-10554.601	1447.800	275.769	-45.016	28092.240
2026-04-07T01:50:30Z	1762892.318	drive	-5875.700	-10555.400	1447.900	274.641	-44.949	27979.177
2026-04-07T01:50:32Z	1762893.430	drive	-5876.500	-10556.200	1448.100	273.507	-44.882	27866.148
2026-04-07T01:50:33Z	1762894.546	drive	-5877.200	-10557.000	1448.200	272.441	-44.815	27759.892
2026-04-07T01:50:34Z	1762895.757	drive	-5878.000	-10557.800	1448.300	271.313	-44.741	27646.863
2026-04-07T01:50:35Z	1762896.904	drive	-5878.700	-10558.500	1448.500	270.320	-44.673	27547.912
2026-04-07T01:50:36Z	1762898.063	drive	-5880.300	-10560.101	1448.700	268.063	-44.605	27321.753
2026-04-07T01:50:37Z	1762899.209	drive	-5881.000	-10560.800	1448.800	267.076	-44.536	27222.908
2026-04-07T01:50:38Z	1762900.274	drive	-5881.700	-10561.601	1448.900	266.010	-44.473	27116.578
2026-04-07T01:50:39Z	1762901.386	drive	-5882.500	-10562.400	1449.000	264.882	-44.403	27003.552
2026-04-07T01:50:41Z	1762902.529	drive	-5883.200	-10563.101	1449.100	263.894	-44.333	26904.603
2026-04-07T01:50:42Z	1762903.716	drive	-5884.000	-10563.900	1449.300	262.761	-44.258	26791.578
2026-04-07T01:50:43Z	1762904.839	drive	-5884.800	-10564.700	1449.400	261.634	-44.187	26678.521
2026-04-07T01:50:44Z	1762905.938	drive	-5885.600	-10565.500	1449.500	260.506	-44.117	26565.498
2026-04-07T01:50:45Z	1762907.088	drive	-5887.100	-10567.000	1449.700	258.392	-44.046	26353.529
2026-04-07T01:50:46Z	1762908.216	drive	-5887.900	-10567.800	1449.800	257.264	-43.974	26240.508
2026-04-07T01:50:47Z	1762909.317	drive	-5888.600	-10568.601	1449.900	256.198	-43.903	26134.175
2026-04-07T01:50:49Z	1762910.470	drive	-5889.400	-10569.400	1450.000	255.071	-43.830	26021.154
2026-04-07T01:50:50Z	1762911.662	drive	-5890.900	-10570.900	1450.200	252.957	-43.758	25809.190
2026-04-07T01:50:51Z	1762912.739	drive	-5891.700	-10571.601	1450.300	251.908	-43.691	25703.460
2026-04-07T01:50:52Z	1762913.938	drive	-5892.400	-10572.400	1450.300	250.848	-43.625	25597.229
2026-04-07T01:50:53Z	1762915.018	drive	-5893.000	-10573.000	1450.400	250.002	-43.557	25512.467
2026-04-07T01:50:54Z	1762916.134	drive	-5893.700	-10573.800	1450.500	248.937	-43.489	25406.203
2026-04-07T01:50:55Z	1762917.278	drive	-5894.500	-10574.500	1450.500	247.893	-43.416	25300.510
2026-04-07T01:50:56Z	1762918.379	drive	-5895.300	-10575.300	1450.600	246.767	-43.347	25187.462
2026-04-07T01:50:58Z	1762919.498	drive	-5896.000	-10576.000	1450.600	245.785	-43.272	25088.556
2026-04-07T01:50:59Z	1762920.621	drive	-5897.400	-10577.500	1450.700	243.739	-43.203	24883.384
2026-04-07T01:51:00Z	1762921.778	drive	-5898.200	-10578.200	1450.800	242.691	-43.128	24777.668
2026-04-07T01:51:01Z	1762922.913	drive	-5899.000	-10579.000	1450.800	241.569	-43.051	24664.657
2026-04-07T01:51:02Z	1762924.056	drive	-5899.700	-10579.800	1450.900	240.505	-42.975	24558.389
2026-04-07T01:51:03Z	1762925.211	drive	-5900.500	-10580.601	1450.900	239.383	-42.892	24445.307
2026-04-07T01:51:04Z	1762926.337	drive	-5901.300	-10581.400	1451.000	238.257	-42.814	24332.264
2026-04-07T01:51:06Z	1762927.488	drive	-5902.100	-10582.200	1451.000	237.136	-42.738	24219.256
2026-04-07T01:51:07Z	1762928.588	drive	-5903.600	-10583.700	1451.200	235.024	-42.659	24007.315
2026-04-07T01:51:08Z	1762929.680	drive	-5904.400	-10584.500	1451.200	233.903	-42.581	23894.309
2026-04-07T01:51:09Z	1762930.850	drive	-5905.200	-10585.300	1451.300	232.777	-42.503	23781.271
2026-04-07T01:51:10Z	1762931.922	drive	-5905.900	-10586.101	1451.400	231.712	-42.422	23674.962
2026-04-07T01:51:11Z	1762933.076	drive	-5906.700	-10586.900	1451.400	230.592	-42.342	23561.924
2026-04-07T01:51:12Z	1762934.253	drive	-5907.500	-10587.700	1451.600	229.461	-42.258	23448.921
2026-04-07T01:51:13Z	1762935.379	drive	-5908.300	-10588.500	1451.600	228.341	-42.185	23335.885
2026-04-07T01:51:15Z	1762936.461	drive	-5909.000	-10589.200	1451.600	227.360	-42.109	23236.990
2026-04-07T01:51:16Z	1762937.572	drive	-5910.400	-10590.800	1451.500	225.247	-42.023	23024.478
2026-04-07T01:51:17Z	1762938.750	drive	-5911.200	-10591.700	1451.300	224.057	-41.924	22904.028
2026-04-07T01:51:18Z	1762939.870	drive	-5912.200	-10592.601	1451.200	222.742	-41.826	22770.087
2026-04-07T01:51:19Z	1762940.967	drive	-5913.200	-10593.601	1451.100	221.347	-41.739	22628.804
2026-04-07T01:51:20Z	1762942.148	drive	-5914.000	-10594.400	1451.300	220.217	-41.648	22515.806
2026-04-07T01:51:21Z	1762943.220	drive	-5914.900	-10595.101	1451.500	219.106	-41.566	22403.412
2026-04-07T01:51:22Z	1762944.370	drive	-5915.800	-10595.700	1451.800	218.070	-41.487	22298.437
2026-04-07T01:51:24Z	1762945.432	drive	-5917.500	-10597.000	1452.400	215.981	-41.412	22087.920
2026-04-07T01:51:25Z	1762946.681	drive	-5918.300	-10597.601	1452.700	215.006	-41.332	21989.669
2026-04-07T01:51:26Z	1762947.723	drive	-5918.900	-10598.101	1452.900	214.238	-41.265	21912.358
2026-04-07T01:51:27Z	1762948.862	drive	-5919.700	-10598.700	1453.000	213.274	-41.196	21814.205
2026-04-07T01:51:28Z	1762950.097	drive	-5920.300	-10599.200	1453.000	212.516	-41.119	21736.876
2026-04-07T01:51:29Z	1762951.160	drive	-5921.100	-10600.000	1452.900	211.402	-41.036	21623.915
2026-04-07T01:51:30Z	1762952.277	drive	-5921.800	-10600.800	1452.900	210.344	-40.955	21517.627
2026-04-07T01:51:31Z	1762953.341	drive	-5922.500	-10601.601	1453.100	209.275	-40.871	21411.300
2026-04-07T01:51:33Z	1762954.505	drive	-5923.200	-10602.300	1453.300	208.288	-40.788	21312.480
2026-04-07T01:51:34Z	1762955.674	drive	-5924.600	-10603.900	1453.300	206.171	-40.700	21099.865
2026-04-07T01:51:35Z	1762956.758	drive	-5925.200	-10604.700	1453.300	205.172	-40.620	21000.285
2026-04-07T01:51:36Z	1762957.897	drive	-5925.800	-10605.601	1453.200	204.097	-40.524	20893.249
2026-04-07T01:51:37Z	1762959.028	drive	-5926.500	-10606.500	1453.200	202.959	-40.423	20779.611
2026-04-07T01:51:39Z	1762961.352	drive	-5927.500	-10607.300	1453.300	201.718	-40.240	20653.215
2026-04-07T01:51:40Z	1762962.361	drive	-5929.200	-10608.601	1454.000	199.632	-40.177	20442.754
2026-04-07T01:51:42Z	1762963.529	drive	-5930.000	-10609.101	1454.200	198.748	-40.110	20352.101
2026-04-07T01:51:43Z	1762964.789	drive	-5930.700	-10609.500	1454.300	198.008	-40.031	20275.620
2026-04-07T01:51:44Z	1762965.890	drive	-5932.100	-10610.700	1454.200	196.220	-39.936	20092.837
2026-04-07T01:51:45Z	1762967.010	drive	-5932.800	-10611.500	1454.300	195.158	-39.845	19986.543
2026-04-07T01:51:46Z	1762968.232	drive	-5933.400	-10612.300	1454.500	194.151	-39.763	19886.952
2026-04-07T01:51:47Z	1762969.358	drive	-5934.000	-10613.000	1454.700	193.224	-39.676	19794.755
2026-04-07T01:51:48Z	1762970.370	drive	-5934.600	-10613.800	1454.800	192.221	-39.592	19695.136
2026-04-07T01:51:50Z	1762971.559	drive	-5935.300	-10614.601	1454.900	191.158	-39.496	19588.770
2026-04-07T01:51:51Z	1762972.713	drive	-5936.500	-10616.101	1455.000	189.237	-39.406	19396.994
2026-04-07T01:51:52Z	1762973.852	drive	-5937.100	-10616.900	1455.200	188.230	-39.317	19297.384
2026-04-07T01:51:53Z	1762974.909	drive	-5937.700	-10617.700	1455.300	187.227	-39.218	19197.779
2026-04-07T01:51:54Z	1762976.033	drive	-5938.400	-10618.601	1455.300	186.088	-39.117	19084.037
2026-04-07T01:51:55Z	1762977.245	drive	-5939.200	-10619.500	1455.400	184.887	-39.008	18963.647
2026-04-07T01:51:56Z	1762978.310	drive	-5939.900	-10620.400	1455.500	183.745	-38.906	18849.909
2026-04-07T01:51:58Z	1762979.429	drive	-5940.600	-10621.300	1455.700	182.599	-38.803	18736.215
2026-04-07T01:52:00Z	1762981.698	drive	-5942.200	-10623.000	1455.900	180.278	-38.596	18502.800
2026-04-07T01:52:01Z	1762982.838	drive	-5942.900	-10623.700	1456.000	179.298	-38.500	18403.948
2026-04-07T01:52:02Z	1762983.904	drive	-5943.600	-10624.500	1456.100	178.237	-38.405	18297.658
2026-04-07T01:52:04Z	1762986.171	drive	-5945.200	-10626.000	1456.400	176.076	-38.187	18079.139
2026-04-07T01:52:05Z	1762987.349	drive	-5946.800	-10627.500	1456.600	173.921	-38.081	17860.640
2026-04-07T01:52:07Z	1762988.434	drive	-5947.600	-10628.300	1456.700	172.803	-37.985	17747.703
2026-04-07T01:52:08Z	1762989.618	drive	-5948.300	-10629.000	1456.800	171.824	-37.878	17648.833
2026-04-07T01:52:09Z	1762990.752	drive	-5949.100	-10629.700	1456.800	170.792	-37.772	17543.328
2026-04-07T01:52:10Z	1762991.848	drive	-5949.900	-10630.400	1456.900	169.756	-37.675	17437.833
2026-04-07T01:52:11Z	1762992.988	drive	-5950.700	-10631.101	1457.000	168.720	-37.566	17332.315
