iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T06:25:38Z	1779399.426	drive	-5836.400	-10583.200	1440.500	282.167	-46.811	33422.728
2026-04-07T06:25:39Z	1779400.451	drive	-5836.400	-10584.300	1440.500	281.443	-46.752	33316.826
2026-04-07T06:25:40Z	1779401.577	drive	-5836.500	-10585.601	1440.500	280.514	-46.685	33188.877
2026-04-07T06:25:41Z	1779402.720	drive	-5836.600	-10586.800	1440.500	279.655	-46.620	33070.722
2026-04-07T06:25:42Z	1779403.863	drive	-5836.700	-10587.900	1440.600	278.855	-46.555	32962.077
2026-04-07T06:25:43Z	1779405.046	drive	-5836.800	-10589.101	1440.700	277.991	-46.485	32843.858
2026-04-07T06:25:44Z	1779406.177	drive	-5837.100	-10591.500	1440.700	276.214	-46.420	32604.840
2026-04-07T06:25:45Z	1779407.261	drive	-5837.300	-10592.700	1440.700	275.290	-46.356	32483.922
2026-04-07T06:25:46Z	1779408.344	drive	-5837.400	-10593.900	1440.800	274.437	-46.291	32365.769
2026-04-07T06:25:48Z	1779409.558	drive	-5837.500	-10595.101	1440.800	273.595	-46.221	32247.620
2026-04-07T06:25:49Z	1779410.647	drive	-5837.600	-10596.300	1440.800	272.756	-46.156	32129.581
2026-04-07T06:25:50Z	1779411.781	drive	-5837.700	-10597.400	1440.800	271.982	-46.092	32021.039
2026-04-07T06:25:51Z	1779412.879	drive	-5837.800	-10598.601	1440.900	271.140	-46.028	31902.939
2026-04-07T06:25:52Z	1779414.058	drive	-5838.000	-10600.800	1440.900	269.606	-45.959	31686.126
2026-04-07T06:25:53Z	1779415.199	drive	-5838.000	-10602.000	1441.000	268.849	-45.896	31570.871
2026-04-07T06:25:54Z	1779416.292	drive	-5838.000	-10603.101	1441.000	268.165	-45.832	31465.213
2026-04-07T06:25:55Z	1779417.407	drive	-5838.100	-10604.300	1441.100	267.337	-45.770	31347.305
2026-04-07T06:25:57Z	1779418.599	drive	-5838.300	-10605.300	1441.300	266.548	-45.713	31245.711
2026-04-07T06:25:58Z	1779419.654	drive	-5838.600	-10606.300	1441.500	265.682	-45.665	31141.315
2026-04-07T06:25:59Z	1779420.768	drive	-5838.700	-10607.101	1441.700	265.097	-45.622	31061.659
2026-04-07T06:26:00Z	1779421.905	drive	-5838.900	-10607.900	1441.700	264.451	-45.582	30979.292
2026-04-07T06:26:01Z	1779423.023	drive	-5839.300	-10609.200	1441.400	263.367	-45.532	30843.297
2026-04-07T06:26:02Z	1779424.043	drive	-5839.700	-10610.101	1441.300	262.513	-45.485	30745.639
2026-04-07T06:26:03Z	1779425.105	drive	-5839.800	-10610.900	1441.300	261.949	-45.442	30666.077
2026-04-07T06:26:04Z	1779426.174	drive	-5840.000	-10611.700	1441.300	261.308	-45.401	30583.711
2026-04-07T06:26:06Z	1779428.292	drive	-5840.000	-10613.200	1441.300	260.406	-45.312	30439.826
2026-04-07T06:26:08Z	1779429.462	drive	-5840.100	-10614.000	1441.100	259.864	-45.260	30360.289
2026-04-07T06:26:09Z	1779430.598	drive	-5840.100	-10614.900	1440.700	259.361	-45.227	30273.960
2026-04-07T06:26:10Z	1779431.632	drive	-5839.900	-10615.601	1440.500	259.123	-45.203	30212.555
2026-04-07T06:26:11Z	1779432.741	drive	-5839.600	-10616.101	1440.400	259.075	-45.179	30173.237
2026-04-07T06:26:12Z	1779433.946	drive	-5839.400	-10616.500	1440.400	259.000	-45.150	30140.741
2026-04-07T06:26:13Z	1779435.091	drive	-5839.000	-10617.101	1440.500	258.959	-45.123	30094.801
2026-04-07T06:26:14Z	1779436.275	drive	-5838.400	-10618.200	1440.500	258.798	-45.088	30007.087
2026-04-07T06:26:15Z	1779437.243	drive	-5838.100	-10618.900	1440.300	258.650	-45.052	29948.950
2026-04-07T06:26:16Z	1779438.368	drive	-5837.900	-10619.601	1440.100	258.424	-45.001	29887.948
2026-04-07T06:26:18Z	1779439.515	drive	-5837.700	-10620.601	1439.900	258.026	-44.939	29798.357
2026-04-07T06:26:19Z	1779440.662	drive	-5837.500	-10621.601	1439.700	257.632	-44.870	29708.861
2026-04-07T06:26:20Z	1779441.754	drive	-5837.400	-10622.800	1439.500	257.046	-44.802	29597.437
2026-04-07T06:26:21Z	1779442.866	drive	-5837.500	-10625.000	1439.100	255.753	-44.730	29384.611
2026-04-07T06:26:22Z	1779443.967	drive	-5837.600	-10626.200	1439.000	255.005	-44.660	29267.183
2026-04-07T06:26:23Z	1779445.093	drive	-5837.700	-10627.400	1438.800	254.270	-44.585	29149.781
2026-04-07T06:26:24Z	1779446.207	drive	-5837.800	-10628.601	1438.700	253.529	-44.511	29032.403
2026-04-07T06:26:25Z	1779447.285	drive	-5837.800	-10629.800	1438.500	252.885	-44.441	28918.202
2026-04-07T06:26:27Z	1779448.429	drive	-5837.900	-10631.000	1438.400	252.152	-44.361	28800.899
2026-04-07T06:26:28Z	1779449.586	drive	-5838.000	-10632.300	1438.200	251.377	-44.284	28674.129
2026-04-07T06:26:29Z	1779450.721	drive	-5838.000	-10633.400	1438.000	250.799	-44.205	28569.430
2026-04-07T06:26:30Z	1779451.794	drive	-5838.200	-10636.000	1437.500	249.283	-44.121	28316.060
2026-04-07T06:26:31Z	1779452.926	drive	-5838.300	-10637.400	1437.100	248.494	-44.034	28179.869
2026-04-07T06:26:32Z	1779454.020	drive	-5838.300	-10638.800	1436.800	247.785	-43.952	28046.949
2026-04-07T06:26:33Z	1779455.149	drive	-5838.400	-10640.200	1436.500	246.999	-43.861	27910.869
2026-04-07T06:26:34Z	1779456.306	drive	-5838.400	-10641.601	1436.200	246.302	-43.768	27777.979
2026-04-07T06:26:35Z	1779457.392	drive	-5838.400	-10643.000	1436.000	245.601	-43.682	27645.253
2026-04-07T06:26:37Z	1779458.446	drive	-5838.500	-10644.300	1435.700	244.883	-43.589	27518.845
2026-04-07T06:26:38Z	1779459.625	drive	-5838.500	-10645.900	1435.400	244.104	-43.479	27367.185
2026-04-07T06:26:39Z	1779460.689	drive	-5838.300	-10648.800	1435.200	242.846	-43.413	27099.179
2026-04-07T06:26:40Z	1779461.786	drive	-5838.000	-10650.000	1435.200	242.511	-43.342	26995.481
2026-04-07T06:26:41Z	1779462.916	drive	-5837.900	-10651.200	1435.100	242.021	-43.250	26885.369
2026-04-07T06:26:42Z	1779464.009	drive	-5837.700	-10652.800	1435.000	241.430	-43.162	26740.944
2026-04-07T06:26:43Z	1779465.178	drive	-5837.500	-10654.200	1434.700	240.967	-43.074	26615.510
2026-04-07T06:26:44Z	1779466.344	drive	-5837.000	-10655.601	1434.200	240.797	-42.992	26500.318
2026-04-07T06:26:45Z	1779467.330	drive	-5836.800	-10656.800	1433.900	240.444	-42.915	26394.189
2026-04-07T06:26:47Z	1779468.454	drive	-5836.700	-10658.101	1433.800	239.938	-42.832	26275.252
2026-04-07T06:26:48Z	1779469.604	drive	-5836.700	-10660.800	1433.900	238.687	-42.731	26021.645
2026-04-07T06:26:49Z	1779470.725	drive	-5836.700	-10662.200	1433.800	238.066	-42.626	25890.201
2026-04-07T06:26:50Z	1779471.863	drive	-5837.000	-10663.800	1433.600	237.109	-42.529	25729.756
2026-04-07T06:26:51Z	1779472.914	drive	-5837.300	-10664.800	1433.500	236.412	-42.452	25625.549
2026-04-07T06:26:52Z	1779474.051	drive	-5837.700	-10666.000	1433.600	235.515	-42.364	25499.110
2026-04-07T06:26:53Z	1779475.240	drive	-5838.400	-10667.000	1433.700	234.442	-42.276	25381.057
2026-04-07T06:26:54Z	1779476.288	drive	-5838.800	-10668.101	1433.700	233.606	-42.205	25263.942
2026-04-07T06:26:55Z	1779477.416	drive	-5839.000	-10669.000	1433.700	233.040	-42.133	25172.650
2026-04-07T06:26:57Z	1779478.512	drive	-5838.900	-10671.000	1433.500	232.301	-42.078	24988.635
2026-04-07T06:26:58Z	1779479.652	drive	-5838.800	-10671.800	1433.400	232.066	-42.013	24917.207
2026-04-07T06:26:59Z	1779480.803	drive	-5838.600	-10672.700	1433.200	231.895	-41.950	24839.969
2026-04-07T06:27:00Z	1779481.881	drive	-5838.500	-10673.800	1433.000	231.555	-41.887	24740.656
2026-04-07T06:27:01Z	1779483.014	drive	-5838.400	-10674.700	1432.800	231.302	-41.823	24660.052
2026-04-07T06:27:02Z	1779484.259	drive	-5838.300	-10675.601	1432.600	231.051	-41.753	24579.500
2026-04-07T06:27:03Z	1779485.285	drive	-5838.100	-10676.601	1432.500	230.842	-41.693	24493.340
2026-04-07T06:27:04Z	1779486.385	drive	-5838.000	-10677.500	1432.400	230.586	-41.625	24413.060
2026-04-07T06:27:06Z	1779487.537	drive	-5837.900	-10678.601	1432.200	230.268	-41.548	24314.108
2026-04-07T06:27:07Z	1779488.632	drive	-5837.800	-10679.601	1432.000	229.994	-41.476	24224.602
2026-04-07T06:27:08Z	1779489.694	drive	-5837.700	-10680.601	1431.800	229.724	-41.402	24135.201
2026-04-07T06:27:09Z	1779490.817	drive	-5837.500	-10682.700	1431.500	229.146	-41.327	23947.410
2026-04-07T06:27:10Z	1779491.965	drive	-5837.400	-10683.900	1431.400	228.801	-41.242	23839.702
2026-04-07T06:27:11Z	1779493.025	drive	-5837.400	-10685.000	1431.200	228.420	-41.162	23737.696
2026-04-07T06:27:12Z	1779494.138	drive	-5837.300	-10686.200	1431.100	228.086	-41.072	23630.186
2026-04-07T06:27:13Z	1779495.189	drive	-5837.300	-10687.500	1430.900	227.643	-40.988	23509.813
2026-04-07T06:27:14Z	1779496.279	drive	-5837.300	-10688.601	1430.800	227.264	-40.903	23407.969
2026-04-07T06:27:15Z	1779497.380	drive	-5837.300	-10689.900	1430.700	226.820	-40.808	23287.787
2026-04-07T06:27:17Z	1779498.493	drive	-5837.400	-10691.000	1430.600	226.360	-40.710	23182.379
2026-04-07T06:27:18Z	1779499.612	drive	-5837.400	-10692.300	1430.500	225.928	-40.612	23062.374
2026-04-07T06:27:19Z	1779500.722	drive	-5837.500	-10694.900	1430.300	224.990	-40.512	22818.706
2026-04-07T06:27:20Z	1779501.851	drive	-5837.600	-10696.200	1430.200	224.485	-40.410	22695.101
2026-04-07T06:27:21Z	1779502.973	drive	-5837.600	-10697.400	1430.100	224.112	-40.306	22584.660
2026-04-07T06:27:22Z	1779504.158	drive	-5837.700	-10698.900	1430.000	223.556	-40.193	22442.820
2026-04-07T06:27:23Z	1779505.248	drive	-5837.700	-10700.200	1429.900	223.165	-40.089	22323.439
2026-04-07T06:27:24Z	1779506.361	drive	-5837.800	-10701.601	1429.800	222.656	-39.981	22190.962
2026-04-07T06:27:26Z	1779507.494	drive	-5837.800	-10702.900	1429.700	222.279	-39.874	22071.809
2026-04-07T06:27:27Z	1779508.587	drive	-5837.900	-10704.101	1429.700	221.829	-39.766	21957.887
2026-04-07T06:27:28Z	1779509.689	drive	-5838.000	-10705.601	1429.600	221.314	-39.657	21816.593
2026-04-07T06:27:29Z	1779510.780	drive	-5838.100	-10708.200	1429.300	220.530	-39.545	21575.005
2026-04-07T06:27:30Z	1779511.858	drive	-5838.200	-10709.700	1429.200	220.039	-39.431	21434.065
2026-04-07T06:27:31Z	1779513.042	drive	-5838.300	-10711.101	1429.000	219.600	-39.306	21302.326
2026-04-07T06:27:32Z	1779514.148	drive	-5838.400	-10712.500	1428.900	219.154	-39.187	21170.807
2026-04-07T06:27:33Z	1779515.260	drive	-5838.500	-10713.900	1428.700	218.731	-39.064	21039.292
2026-04-07T06:27:34Z	1779516.291	drive	-5838.700	-10715.300	1428.600	218.205	-38.939	20903.789
2026-04-07T06:27:36Z	1779517.486	drive	-5839.100	-10716.700	1428.600	217.479	-38.796	20759.885
2026-04-07T06:27:37Z	1779518.524	drive	-5839.600	-10718.101	1428.900	216.618	-38.690	20611.796
2026-04-07T06:27:38Z	1779519.643	drive	-5839.800	-10719.300	1429.400	216.067	-38.606	20494.592
2026-04-07T06:27:39Z	1779520.812	drive	-5840.400	-10721.000	1430.400	214.950	-38.530	20315.151
2026-04-07T06:27:40Z	1779521.854	drive	-5840.600	-10721.601	1430.400	214.623	-38.478	20252.259
2026-04-07T06:27:41Z	1779523.107	drive	-5840.700	-10722.200	1430.100	214.439	-38.439	20193.696
2026-04-07T06:27:42Z	1779524.069	drive	-5840.800	-10722.500	1429.700	214.339	-38.410	20162.299
2026-04-07T06:27:43Z	1779525.300	drive	-5840.900	-10722.900	1429.000	214.266	-38.366	20121.812
2026-04-07T06:27:44Z	1779526.309	drive	-5841.000	-10723.400	1428.500	214.142	-38.304	20072.290
2026-04-07T06:27:46Z	1779527.491	drive	-5841.500	-10724.000	1428.500	213.532	-38.210	19996.782
2026-04-07T06:27:47Z	1779528.632	drive	-5842.000	-10724.700	1428.900	212.838	-38.126	19912.178
2026-04-07T06:27:48Z	1779529.664	drive	-5842.500	-10725.500	1429.100	212.157	-38.052	19818.559
2026-04-07T06:27:49Z	1779530.652	drive	-5843.100	-10726.200	1429.200	211.418	-37.978	19729.758
2026-04-07T06:27:50Z	1779531.804	drive	-5843.700	-10726.800	1429.200	210.717	-37.891	19650.116
2026-04-07T06:27:51Z	1779532.985	drive	-5844.600	-10727.400	1429.400	209.695	-37.807	19557.896
2026-04-07T06:27:52Z	1779534.042	drive	-5846.200	-10728.601	1429.900	207.830	-37.717	19382.280
2026-04-07T06:27:53Z	1779535.115	drive	-5847.000	-10729.300	1430.000	206.904	-37.626	19285.623
2026-04-07T06:27:54Z	1779536.260	drive	-5847.600	-10730.101	1430.000	206.169	-37.527	19187.973
2026-04-07T06:27:55Z	1779537.372	drive	-5848.000	-10730.900	1430.000	205.631	-37.424	19098.629
2026-04-07T06:27:57Z	1779538.485	drive	-5848.300	-10731.900	1430.000	205.155	-37.316	18995.108
2026-04-07T06:27:58Z	1779539.611	drive	-5848.600	-10732.800	1430.000	204.702	-37.205	18900.787
2026-04-07T06:27:59Z	1779540.802	drive	-5848.900	-10734.000	1430.000	204.200	-37.091	18779.057
2026-04-07T06:28:00Z	1779541.986	drive	-5849.200	-10735.000	1429.900	203.754	-36.978	18675.569
2026-04-07T06:28:01Z	1779542.987	drive	-5849.500	-10736.000	1429.800	203.312	-36.871	18572.111
2026-04-07T06:28:02Z	1779544.147	drive	-5850.200	-10738.101	1429.600	202.330	-36.737	18351.904
2026-04-07T06:28:03Z	1779545.175	drive	-5850.600	-10739.300	1429.400	201.792	-36.611	18226.195
2026-04-07T06:28:04Z	1779546.287	drive	-5850.900	-10740.500	1429.300	201.341	-36.477	18104.570
2026-04-07T06:28:06Z	1779547.457	drive	-5851.300	-10741.800	1429.300	200.768	-36.338	17969.724
2026-04-07T06:28:07Z	1779548.528	drive	-5851.600	-10742.900	1429.300	200.327	-36.225	17857.199
2026-04-07T06:28:08Z	1779549.634	drive	-5852.400	-10745.101	1429.500	199.233	-36.093	17623.900
2026-04-07T06:28:09Z	1779550.770	drive	-5852.900	-10746.300	1429.700	198.568	-35.948	17494.063
2026-04-07T06:28:10Z	1779551.950	drive	-5853.400	-10747.400	1429.900	197.920	-35.811	17373.182
2026-04-07T06:28:12Z	1779554.134	drive	-5853.900	-10748.400	1430.200	197.272	-35.547	17261.432
2026-04-07T06:28:13Z	1779555.246	drive	-5855.100	-10750.500	1430.700	195.800	-35.421	17020.515
2026-04-07T06:28:14Z	1779556.313	drive	-5855.600	-10751.400	1431.000	195.175	-35.295	16917.822
2026-04-07T06:28:16Z	1779557.475	drive	-5856.200	-10752.400	1431.200	194.463	-35.157	16801.905
2026-04-07T06:28:17Z	1779558.592	drive	-5856.800	-10753.400	1431.400	193.756	-35.016	16685.998
2026-04-07T06:28:18Z	1779559.698	drive	-5857.400	-10754.400	1431.700	193.038	-34.873	16570.121
2026-04-07T06:28:19Z	1779560.832	drive	-5857.900	-10755.400	1432.000	192.423	-34.730	16458.388
2026-04-07T06:28:20Z	1779562.026	drive	-5858.500	-10756.500	1432.300	191.708	-34.597	16333.440
2026-04-07T06:28:21Z	1779563.146	drive	-5859.500	-10758.300	1433.100	190.483	-34.464	16128.204
2026-04-07T06:28:22Z	1779564.210	drive	-5860.000	-10759.300	1433.500	189.872	-34.332	16016.478
2026-04-07T06:28:23Z	1779565.163	drive	-5860.500	-10760.200	1433.900	189.272	-34.243	15913.824
2026-04-07T06:28:24Z	1779566.309	drive	-5861.100	-10760.900	1434.400	188.571	-34.153	15825.290
2026-04-07T06:28:25Z	1779567.412	drive	-5861.400	-10761.500	1434.800	188.189	-34.069	15758.304
2026-04-07T06:28:27Z	1779568.454	drive	-5861.700	-10762.101	1434.800	187.868	-33.990	15691.210
2026-04-07T06:28:28Z	1779569.686	drive	-5862.100	-10762.601	1434.800	187.454	-33.912	15629.196
2026-04-07T06:28:29Z	1779570.824	drive	-5862.900	-10763.700	1435.100	186.583	-33.810	15496.125
2026-04-07T06:28:30Z	1779571.959	drive	-5863.200	-10764.400	1435.400	186.222	-33.705	15419.947
2026-04-07T06:28:31Z	1779572.984	drive	-5863.500	-10765.200	1435.500	185.891	-33.609	15334.700
2026-04-07T06:28:33Z	1779575.236	drive	-5864.100	-10767.000	1435.200	185.311	-33.322	15145.931
2026-04-07T06:28:34Z	1779576.391	drive	-5864.400	-10768.000	1435.400	184.975	-33.178	15042.440
2026-04-07T06:28:36Z	1779577.575	drive	-5864.700	-10769.101	1435.700	184.629	-33.017	14929.776
2026-04-07T06:28:37Z	1779578.623	drive	-5864.900	-10770.200	1435.900	184.404	-32.868	14821.382
2026-04-07T06:28:38Z	1779579.738	drive	-5865.200	-10771.200	1435.900	184.115	-32.716	14717.926
2026-04-07T06:28:39Z	1779580.831	drive	-5865.500	-10772.300	1436.000	183.818	-32.582	14605.444
2026-04-07T06:28:40Z	1779581.946	drive	-5865.900	-10774.300	1436.100	183.452	-32.438	14407.002
2026-04-07T06:28:41Z	1779583.133	drive	-5866.300	-10775.400	1436.100	183.089	-32.257	14290.295
2026-04-07T06:28:42Z	1779584.163	drive	-5866.700	-10776.500	1436.000	182.749	-32.072	14173.703
2026-04-07T06:28:43Z	1779585.354	drive	-5867.500	-10777.800	1435.900	182.029	-31.922	14022.162
2026-04-07T06:28:44Z	1779586.378	drive	-5868.100	-10778.601	1436.000	181.461	-31.889	13924.328
2026-04-07T06:28:46Z	1779587.565	drive	-5868.400	-10778.700	1436.200	181.140	-31.872	13902.779
2026-04-07T06:28:47Z	1779588.617	drive	-5868.600	-10778.700	1436.400	180.913	-31.842	13894.464
2026-04-07T06:28:48Z	1779589.744	drive	-5868.800	-10778.900	1436.400	180.726	-31.830	13867.947
2026-04-07T06:28:49Z	1779590.878	drive	-5868.900	-10779.000	1436.300	180.648	-31.827	13854.756
2026-04-07T06:28:51Z	1779593.164	drive	-5868.900	-10779.000	1436.400	180.633	-31.823	13854.756
2026-04-07T06:28:52Z	1779594.368	drive	-5869.000	-10779.000	1436.400	180.534	-31.813	13850.617
2026-04-07T06:28:53Z	1779595.344	drive	-5869.000	-10779.101	1436.400	180.539	-31.807	13841.458
2026-04-07T06:28:55Z	1779596.452	drive	-5869.100	-10779.101	1436.400	180.441	-31.804	13837.322
2026-04-07T06:28:56Z	1779597.562	drive	-5869.100	-10779.101	1436.400	180.441	-31.803	13837.322
2026-04-07T06:28:57Z	1779598.672	drive	-5869.100	-10779.101	1436.500	180.426	-31.800	13837.322
2026-04-07T06:28:58Z	1779599.744	drive	-5869.200	-10779.200	1436.500	180.332	-31.791	13824.118
2026-04-07T06:28:59Z	1779600.826	drive	-5869.200	-10779.200	1436.400	180.347	-31.784	13824.118
2026-04-07T06:29:01Z	1779603.177	drive	-5869.200	-10779.200	1436.500	180.332	-31.782	13824.118
2026-04-07T06:29:02Z	1779604.247	drive	-5869.300	-10779.200	1436.600	180.219	-31.779	13819.992
2026-04-07T06:29:03Z	1779605.366	drive	-5869.300	-10779.300	1436.600	180.224	-31.769	13810.916
2026-04-07T06:29:05Z	1779606.504	drive	-5869.300	-10779.300	1436.500	180.239	-31.763	13810.916
2026-04-07T06:29:06Z	1779607.755	drive	-5869.400	-10779.400	1436.600	180.132	-31.762	13797.646
2026-04-07T06:29:07Z	1779608.690	drive	-5869.400	-10779.300	1436.600	180.126	-31.764	13806.813
2026-04-07T06:29:08Z	1779609.791	drive	-5869.400	-10779.300	1436.600	180.126	-31.762	13806.813
2026-04-07T06:29:10Z	1779612.045	drive	-5869.400	-10779.400	1436.600	180.132	-31.747	13797.646
2026-04-07T06:29:11Z	1779613.217	drive	-5869.500	-10779.400	1436.500	180.048	-31.748	13793.527
2026-04-07T06:29:12Z	1779614.361	drive	-5869.500	-10779.400	1436.600	180.033	-31.750	13793.527
2026-04-07T06:29:13Z	1779615.365	drive	-5869.500	-10779.400	1436.700	180.018	-31.757	13793.527
2026-04-07T06:29:15Z	1779616.459	drive	-5869.500	-10779.400	1436.700	180.018	-31.784	13793.527
2026-04-07T06:29:16Z	1779617.559	drive	-5869.600	-10779.200	1436.600	179.923	-31.834	13807.668
2026-04-07T06:29:17Z	1779618.771	drive	-5869.800	-10778.300	1436.700	179.663	-31.913	13881.685
2026-04-07T06:29:18Z	1779619.831	drive	-5869.900	-10777.601	1436.800	179.516	-31.993	13941.570
2026-04-07T06:29:19Z	1779620.876	drive	-5869.900	-10777.000	1436.900	179.475	-32.071	13996.529
2026-04-07T06:29:26Z	1779627.932	drive	-5870.100	-10775.000	1437.500	179.116	-32.260	14171.903
2026-04-07T06:29:27Z	1779629.038	drive	-5870.100	-10775.000	1437.300	179.145	-32.247	14171.903
2026-04-07T06:29:28Z	1779630.129	drive	-5870.100	-10775.200	1437.300	179.151	-32.243	14153.523
2026-04-07T06:29:29Z	1779631.370	drive	-5870.200	-10775.200	1437.300	179.052	-32.244	14149.556
2026-04-07T06:29:30Z	1779632.360	drive	-5870.200	-10775.200	1437.400	179.038	-32.240	14149.556
2026-04-07T06:29:31Z	1779633.384	drive	-5870.100	-10775.200	1437.400	179.137	-32.240	14153.523
2026-04-07T06:29:32Z	1779634.417	drive	-5870.100	-10775.200	1437.300	179.151	-32.229	14153.523
2026-04-07T06:29:35Z	1779636.553	drive	-5870.100	-10775.601	1437.200	179.179	-32.126	14116.776
2026-04-07T06:29:36Z	1779637.758	drive	-5870.200	-10776.000	1437.100	179.109	-32.050	14076.149
2026-04-07T06:29:37Z	1779638.765	drive	-5870.300	-10776.500	1437.100	179.029	-31.978	14026.301
2026-04-07T06:29:38Z	1779639.898	drive	-5870.700	-10777.500	1437.200	178.663	-31.881	13918.649
2026-04-07T06:29:39Z	1779641.075	drive	-5871.100	-10778.101	1437.300	178.282	-31.803	13847.629
2026-04-07T06:29:40Z	1779642.105	drive	-5871.200	-10778.500	1437.400	178.188	-31.776	13807.006
2026-04-07T06:29:41Z	1779643.367	drive	-5871.200	-10778.601	1437.400	178.194	-31.760	13797.781
2026-04-07T06:29:42Z	1779644.324	drive	-5871.100	-10778.700	1437.500	178.284	-31.786	13792.645
2026-04-07T06:29:44Z	1779645.515	drive	-5871.100	-10778.500	1437.400	178.287	-31.844	13810.998
2026-04-07T06:29:45Z	1779646.620	drive	-5871.100	-10778.101	1437.300	178.282	-31.884	13847.629
2026-04-07T06:29:46Z	1779647.686	drive	-5871.100	-10777.800	1437.300	178.267	-31.890	13875.225
2026-04-07T06:29:47Z	1779648.971	drive	-5871.200	-10777.700	1437.400	178.149	-31.859	13880.395
2026-04-07T06:29:48Z	1779649.917	drive	-5871.300	-10777.800	1437.400	178.055	-31.810	13867.283
2026-04-07T06:29:49Z	1779651.044	drive	-5872.000	-10778.200	1437.800	177.326	-31.748	13802.887
2026-04-07T06:29:50Z	1779652.246	drive	-5872.600	-10778.400	1438.100	176.700	-31.700	13760.981
2026-04-07T06:29:51Z	1779653.256	drive	-5873.000	-10778.601	1438.300	176.287	-31.678	13726.990
2026-04-07T06:29:52Z	1779654.414	drive	-5873.100	-10778.700	1438.400	176.179	-31.653	13713.928
2026-04-07T06:29:54Z	1779655.475	drive	-5873.300	-10778.800	1438.500	175.973	-31.603	13696.996
2026-04-07T06:29:55Z	1779656.663	drive	-5873.700	-10779.101	1438.600	175.580	-31.531	13653.825
2026-04-07T06:29:56Z	1779657.768	drive	-5874.500	-10779.700	1438.900	174.782	-31.465	13567.803
2026-04-07T06:29:57Z	1779658.850	drive	-5875.000	-10780.101	1439.100	174.285	-31.376	13511.760
2026-04-07T06:29:58Z	1779659.964	drive	-5875.800	-10780.601	1439.300	173.498	-31.254	13435.262
2026-04-07T06:29:59Z	1779661.087	drive	-5876.800	-10781.200	1439.600	172.509	-31.153	13342.334
2026-04-07T06:30:00Z	1779662.201	drive	-5877.600	-10781.601	1439.800	171.720	-31.057	13275.646
2026-04-07T06:30:01Z	1779663.286	drive	-5878.300	-10782.000	1440.000	171.030	-30.966	13212.928
2026-04-07T06:30:03Z	1779664.425	drive	-5879.800	-10782.900	1440.300	169.577	-30.867	13075.047
2026-04-07T06:30:04Z	1779665.657	drive	-5880.600	-10783.200	1440.300	168.812	-30.769	13018.777
2026-04-07T06:30:05Z	1779666.659	drive	-5881.400	-10783.700	1440.300	168.064	-30.662	12944.042
2026-04-07T06:30:06Z	1779667.770	drive	-5881.400	-10783.700	1440.300	168.064	-30.532	12944.042
2026-04-07T06:30:07Z	1779668.977	drive	-5883.300	-10785.000	1440.500	166.279	-30.380	12756.983
2026-04-07T06:30:08Z	1779669.984	drive	-5884.000	-10785.700	1440.800	165.616	-30.247	12667.571
2026-04-07T06:30:09Z	1779671.108	drive	-5884.600	-10786.500	1441.100	165.066	-30.097	12572.196
2026-04-07T06:30:10Z	1779672.227	drive	-5885.400	-10787.300	1441.500	164.310	-29.943	12470.339
2026-04-07T06:30:11Z	1779673.313	drive	-5886.000	-10788.101	1441.800	163.770	-29.798	12375.064
2026-04-07T06:30:13Z	1779674.600	drive	-5886.700	-10788.800	1442.100	163.124	-29.638	12286.254
2026-04-07T06:30:14Z	1779675.605	drive	-5887.300	-10789.500	1442.400	162.580	-29.515	12200.698
2026-04-07T06:30:15Z	1779676.760	drive	-5887.900	-10790.200	1442.600	162.054	-29.363	12115.255
2026-04-07T06:30:16Z	1779677.848	drive	-5888.500	-10791.000	1442.600	161.569	-29.222	12020.438
2026-04-07T06:30:17Z	1779678.950	drive	-5889.300	-10791.700	1442.500	160.891	-29.070	11928.959
2026-04-07T06:30:18Z	1779680.171	drive	-5891.000	-10793.200	1442.500	159.440	-28.908	11734.273
2026-04-07T06:30:19Z	1779681.182	drive	-5891.700	-10793.800	1442.600	158.832	-28.814	11656.157
2026-04-07T06:30:20Z	1779682.306	drive	-5892.400	-10794.200	1442.700	158.197	-28.775	11597.317
2026-04-07T06:30:21Z	1779683.419	drive	-5892.700	-10794.400	1442.700	157.934	-28.728	11569.431
2026-04-07T06:30:23Z	1779684.528	drive	-5892.800	-10794.601	1442.700	157.868	-28.724	11547.370
2026-04-07T06:30:24Z	1779685.629	drive	-5892.900	-10794.700	1442.800	157.774	-28.729	11534.954
2026-04-07T06:30:25Z	1779686.742	drive	-5892.800	-10794.601	1442.800	157.855	-28.722	11547.370
2026-04-07T06:30:26Z	1779687.924	drive	-5892.800	-10794.700	1442.700	157.884	-28.724	11537.836
2026-04-07T06:30:27Z	1779688.987	drive	-5892.800	-10794.700	1442.700	157.884	-28.727	11537.836
2026-04-07T06:30:28Z	1779690.104	drive	-5892.800	-10794.700	1442.800	157.871	-28.724	11537.836
2026-04-07T06:30:29Z	1779691.288	drive	-5892.800	-10794.700	1442.700	157.884	-28.722	11537.836
2026-04-07T06:30:30Z	1779692.355	drive	-5892.800	-10794.700	1442.700	157.884	-28.743	11537.836
2026-04-07T06:30:32Z	1779693.483	drive	-5892.700	-10794.601	1442.700	157.966	-28.781	11550.272
