iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T19:08:50Z	96539.125	drive	-5839.700	-10282.000	1444.300	530.008	1.000	17860.045
2026-04-08T19:08:51Z	96540.890	drive	-5839.700	-10282.300	1444.400	529.729	1.000	17830.064
2026-04-08T19:08:53Z	96542.671	drive	-5839.600	-10282.601	1444.300	529.495	1.000	17799.967
2026-04-08T19:08:55Z	96544.640	drive	-5839.700	-10282.800	1444.100	529.280	1.000	17780.065
2026-04-08T19:08:57Z	96546.437	drive	-5839.700	-10282.800	1444.200	529.276	1.000	17780.065
2026-04-08T19:08:59Z	96548.171	drive	-5839.700	-10282.800	1444.200	529.276	1.000	17780.065
2026-04-08T19:09:00Z	96549.906	drive	-5839.800	-10282.900	1444.200	529.145	1.000	17770.031
2026-04-08T19:09:02Z	96551.656	drive	-5839.700	-10283.000	1444.100	529.096	1.000	17760.045
2026-04-08T19:09:04Z	96553.453	drive	-5839.600	-10283.000	1444.100	529.135	1.000	17760.025
2026-04-08T19:09:06Z	96555.187	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:07Z	96556.953	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:09Z	96558.921	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:11Z	96560.718	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:13Z	96562.640	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:15Z	96564.375	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:17Z	96566.140	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:18Z	96567.921	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:20Z	96569.984	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:22Z	96571.718	drive	-5839.600	-10282.900	1444.100	529.227	1.000	17769.986
2026-04-08T19:09:24Z	96573.468	drive	-5839.600	-10287.800	1445.300	524.686	1.000	17280.046
2026-04-08T19:09:26Z	96575.265	drive	-5839.600	-10287.800	1444.600	524.710	1.000	17280.046
2026-04-08T19:09:27Z	96576.984	drive	-5839.600	-10288.000	1443.200	524.577	1.000	17260.026
2026-04-08T19:09:29Z	96578.781	drive	-5839.300	-10288.601	1443.400	524.137	1.000	17199.941
2026-04-08T19:09:31Z	96580.531	drive	-5838.900	-10289.800	1443.700	523.186	1.000	17080.066
2026-04-08T19:09:33Z	96582.281	drive	-5838.500	-10291.000	1443.500	522.253	1.000	16960.189
2026-04-08T19:09:34Z	96584.015	drive	-5837.800	-10292.200	1443.100	521.450	1.000	16840.648
2026-04-08T19:09:36Z	96585.781	drive	-5837.500	-10292.800	1443.100	521.023	1.000	16780.985
2026-04-08T19:09:38Z	96587.531	drive	-5836.900	-10293.800	1443.100	520.351	1.000	16681.746
2026-04-08T19:09:40Z	96589.250	drive	-5836.900	-10293.900	1442.900	520.266	1.000	16671.689
2026-04-08T19:09:41Z	96591.000	drive	-5836.900	-10293.900	1443.000	520.262	1.000	16671.689
2026-04-08T19:09:43Z	96592.765	drive	-5836.900	-10293.900	1443.000	520.262	1.000	16671.689
2026-04-08T19:09:45Z	96594.500	drive	-5836.900	-10293.900	1443.000	520.262	1.000	16671.689
2026-04-08T19:09:47Z	96596.265	drive	-5837.000	-10293.700	1442.900	520.409	1.000	16691.565
2026-04-08T19:09:48Z	96598.046	drive	-5837.100	-10293.601	1443.000	520.456	1.000	16701.390
2026-04-08T19:09:50Z	96599.828	drive	-5837.300	-10293.101	1443.000	520.832	1.000	16751.135
2026-04-08T19:09:52Z	96601.625	drive	-5837.700	-10292.400	1443.100	521.307	1.000	16820.722
2026-04-08T19:09:54Z	96603.593	drive	-5838.100	-10291.601	1443.200	521.875	1.000	16900.367
2026-04-08T19:09:56Z	96605.343	drive	-5838.400	-10290.601	1443.300	522.667	1.000	17000.180
2026-04-08T19:09:58Z	96607.125	drive	-5838.600	-10290.000	1443.300	523.137	1.000	17060.144
2026-04-08T19:09:59Z	96608.984	drive	-5838.600	-10289.800	1443.300	523.320	1.000	17080.163
2026-04-08T19:10:01Z	96610.937	drive	-5838.600	-10290.101	1443.400	523.041	1.000	17050.085
2026-04-08T19:10:03Z	96612.671	drive	-5838.500	-10290.300	1443.300	522.902	1.000	17030.207
2026-04-08T19:10:05Z	96614.437	drive	-5838.700	-10290.200	1443.300	522.914	1.000	17040.086
2026-04-08T19:10:07Z	96616.234	drive	-5839.000	-10289.700	1443.400	523.249	1.000	17090.007
2026-04-08T19:10:09Z	96618.171	drive	-5839.400	-10288.800	1443.500	523.911	1.000	17180.022
2026-04-08T19:10:10Z	96619.953	drive	-5839.700	-10287.800	1443.500	524.710	1.000	17280.066
2026-04-08T19:10:12Z	96621.734	drive	-5839.700	-10287.601	1443.500	524.893	1.000	17299.988
2026-04-08T19:10:14Z	96623.515	drive	-5839.800	-10287.700	1443.600	524.758	1.000	17290.053
2026-04-08T19:10:16Z	96625.281	drive	-5840.200	-10288.500	1443.600	523.866	1.000	17210.235
2026-04-08T19:10:17Z	96627.031	drive	-5840.700	-10289.700	1443.600	522.567	1.000	17090.554
2026-04-08T19:10:19Z	96628.765	drive	-5841.000	-10290.500	1443.600	521.714	1.000	17010.849
2026-04-08T19:10:21Z	96630.500	drive	-5841.800	-10292.300	1443.600	519.746	1.000	16831.877
2026-04-08T19:10:23Z	96632.281	drive	-5842.600	-10294.200	1443.600	517.685	1.000	16643.253
2026-04-08T19:10:25Z	96634.078	drive	-5843.000	-10295.101	1443.600	516.701	1.000	16554.077
2026-04-08T19:10:26Z	96635.875	drive	-5843.600	-10297.000	1443.500	514.724	1.000	16365.650
2026-04-08T19:10:28Z	96637.656	drive	-5843.900	-10298.900	1443.400	512.866	1.000	16176.502
2026-04-08T19:10:30Z	96639.437	drive	-5843.600	-10300.800	1443.200	511.252	1.000	15985.804
2026-04-08T19:10:32Z	96641.187	drive	-5842.800	-10302.200	1443.100	510.292	1.000	15843.847
2026-04-08T19:10:33Z	96642.953	drive	-5842.300	-10302.800	1443.100	509.944	1.000	15782.872
2026-04-08T19:10:35Z	96644.703	drive	-5841.400	-10303.601	1443.000	509.579	1.000	15701.346
2026-04-08T19:10:37Z	96646.437	drive	-5840.300	-10304.400	1442.900	509.298	1.000	15620.281
2026-04-08T19:10:39Z	96648.187	drive	-5839.400	-10305.101	1442.900	509.026	1.000	15549.945
2026-04-08T19:10:40Z	96649.953	drive	-5838.900	-10305.601	1442.900	508.775	1.000	15499.993
2026-04-08T19:10:42Z	96651.703	drive	-5837.700	-10307.101	1442.800	507.906	1.000	15350.775
2026-04-08T19:10:44Z	96653.468	drive	-5836.900	-10308.900	1442.800	506.600	1.000	15171.859
2026-04-08T19:10:46Z	96655.265	drive	-5836.700	-10311.200	1442.800	504.595	1.000	14942.242
2026-04-08T19:10:47Z	96657.015	drive	-5837.300	-10313.500	1442.900	502.252	1.000	14711.359
2026-04-08T19:10:49Z	96658.765	drive	-5838.000	-10314.800	1443.000	500.776	1.000	14580.599
2026-04-08T19:10:51Z	96660.546	drive	-5839.500	-10316.500	1443.100	498.603	1.000	14410.014
2026-04-08T19:10:53Z	96662.328	drive	-5840.800	-10317.900	1443.300	496.781	1.000	14270.750
2026-04-08T19:10:55Z	96664.093	drive	-5842.000	-10319.601	1443.500	494.730	1.000	14102.526
2026-04-08T19:10:56Z	96665.968	drive	-5842.500	-10321.601	1443.600	492.701	1.000	13903.624
2026-04-08T19:10:58Z	96667.750	drive	-5842.500	-10322.601	1443.600	491.792	1.000	13803.651
2026-04-08T19:11:00Z	96669.484	drive	-5842.100	-10324.300	1443.600	490.417	1.000	13632.895
2026-04-08T19:11:02Z	96671.453	drive	-5841.200	-10325.500	1443.500	489.710	1.000	13511.336
2026-04-08T19:11:04Z	96673.218	drive	-5840.300	-10326.500	1443.400	489.188	1.000	13410.373
2026-04-08T19:11:05Z	96674.984	drive	-5839.500	-10327.500	1443.400	488.623	1.000	13310.015
2026-04-08T19:11:07Z	96676.718	drive	-5839.000	-10328.101	1443.300	488.297	1.000	13249.975
2026-04-08T19:11:09Z	96678.500	drive	-5838.200	-10329.200	1443.200	487.650	1.000	13140.441
2026-04-08T19:11:11Z	96680.265	drive	-5837.700	-10330.500	1443.200	486.692	1.000	13010.984
2026-04-08T19:11:12Z	96682.062	drive	-5837.600	-10331.101	1443.200	486.194	1.000	12951.057
2026-04-08T19:11:14Z	96683.812	drive	-5837.500	-10332.700	1443.200	484.796	1.000	12791.247
2026-04-08T19:11:16Z	96685.578	drive	-5837.800	-10334.500	1443.300	483.042	1.000	12610.892
2026-04-08T19:11:18Z	96687.343	drive	-5838.700	-10336.601	1443.400	480.757	1.000	12400.086
2026-04-08T19:11:20Z	96689.109	drive	-5839.800	-10338.500	1443.600	478.562	1.000	12210.102
2026-04-08T19:11:21Z	96690.859	drive	-5840.300	-10339.400	1443.600	477.534	1.000	12120.374
2026-04-08T19:11:23Z	96692.640	drive	-5841.200	-10341.400	1443.800	475.336	1.000	11921.475
2026-04-08T19:11:25Z	96694.421	drive	-5841.300	-10343.500	1443.800	473.403	1.000	11711.708
2026-04-08T19:11:27Z	96696.187	drive	-5840.800	-10345.101	1443.800	472.182	1.000	11550.916
2026-04-08T19:11:27Z	96696.625	drive	-5840.000	-10346.601	1443.700	471.191	-53.961	11400.156
2026-04-08T19:11:28Z	96697.656	drive	-5839.500	-10347.400	1443.600	470.698	-53.937	11319.979
2026-04-08T19:11:29Z	96698.703	drive	-5839.100	-10348.101	1443.600	470.247	-53.912	11249.959
2026-04-08T19:11:30Z	96699.812	drive	-5838.700	-10348.800	1443.600	469.799	-53.887	11180.180
2026-04-08T19:11:31Z	96700.812	drive	-5838.400	-10349.700	1443.500	469.131	-53.865	11090.346
2026-04-08T19:11:32Z	96701.921	drive	-5838.100	-10350.700	1443.500	468.370	-53.841	10990.636
2026-04-08T19:11:34Z	96703.937	drive	-5838.000	-10351.700	1443.500	467.521	-53.805	10890.756
2026-04-08T19:11:35Z	96705.031	drive	-5838.000	-10352.700	1443.500	466.628	-53.789	10790.764
2026-04-08T19:11:36Z	96706.000	drive	-5838.000	-10353.700	1443.500	465.736	-53.776	10690.771
2026-04-08T19:11:38Z	96707.109	drive	-5838.200	-10354.700	1443.500	464.754	-53.763	10590.552
2026-04-08T19:11:39Z	96708.156	drive	-5838.500	-10356.700	1443.500	462.835	-53.749	10390.288
2026-04-08T19:11:40Z	96709.156	drive	-5838.700	-10357.800	1443.500	461.765	-53.736	10280.194
2026-04-08T19:11:41Z	96710.109	drive	-5838.900	-10358.900	1443.500	460.694	-53.722	10170.040
2026-04-08T19:11:43Z	96712.171	drive	-5839.100	-10360.000	1443.500	459.624	-53.695	10060.020
2026-04-08T19:11:44Z	96713.187	drive	-5839.300	-10361.200	1443.500	458.464	-53.680	9939.981
2026-04-08T19:11:45Z	96714.187	drive	-5839.400	-10362.101	1443.500	457.618	-53.665	9849.946
2026-04-08T19:11:46Z	96715.125	drive	-5839.700	-10364.400	1443.600	455.431	-53.650	9620.044
2026-04-08T19:11:47Z	96716.171	drive	-5839.700	-10365.400	1443.600	454.543	-53.633	9520.045
2026-04-08T19:11:48Z	96717.218	drive	-5839.800	-10366.500	1443.600	453.520	-53.616	9410.133
2026-04-08T19:11:50Z	96719.234	drive	-5839.800	-10367.500	1443.600	452.632	-53.582	9310.134
2026-04-08T19:11:51Z	96720.312	drive	-5839.700	-10369.500	1443.700	450.899	-53.563	9110.088
2026-04-08T19:11:52Z	96721.359	drive	-5839.700	-10370.601	1443.700	449.924	-53.546	9000.030
2026-04-08T19:11:53Z	96722.453	drive	-5839.600	-10371.500	1443.700	449.173	-53.527	8910.051
2026-04-08T19:11:54Z	96723.375	drive	-5839.600	-10372.601	1443.800	448.195	-53.511	8799.993
2026-04-08T19:11:55Z	96724.531	drive	-5839.500	-10373.500	1443.800	447.445	-53.493	8710.023
2026-04-08T19:11:56Z	96725.484	drive	-5839.500	-10374.400	1443.900	446.645	-53.476	8619.984
2026-04-08T19:11:57Z	96726.578	drive	-5839.400	-10375.300	1444.000	445.892	-53.458	8530.025
2026-04-08T19:11:58Z	96727.578	drive	-5839.300	-10376.400	1444.000	444.966	-53.443	8419.961
2026-04-08T19:11:59Z	96728.546	drive	-5839.300	-10377.300	1444.000	444.172	-53.427	8330.020
2026-04-08T19:12:01Z	96730.609	drive	-5839.200	-10379.101	1444.100	442.627	-53.393	8149.948
2026-04-08T19:12:02Z	96731.640	drive	-5839.100	-10380.101	1444.100	441.792	-53.376	8049.966
2026-04-08T19:12:03Z	96732.625	drive	-5839.100	-10381.000	1444.200	440.996	-53.361	7960.025
2026-04-08T19:12:04Z	96733.687	drive	-5839.000	-10381.800	1444.200	440.339	-53.344	7880.077
2026-04-08T19:12:05Z	96734.750	drive	-5839.000	-10382.800	1444.200	439.460	-53.326	7780.077
2026-04-08T19:12:06Z	96735.796	drive	-5838.900	-10383.700	1444.200	438.715	-53.309	7690.085
2026-04-08T19:12:07Z	96736.781	drive	-5838.900	-10384.601	1444.200	437.924	-53.295	7600.047
2026-04-08T19:12:08Z	96737.906	drive	-5838.800	-10386.500	1444.200	436.304	-53.278	7410.168
2026-04-08T19:12:09Z	96738.968	drive	-5838.800	-10387.400	1444.200	435.514	-53.261	7320.131
2026-04-08T19:12:10Z	96739.906	drive	-5838.800	-10388.300	1444.200	434.726	-53.247	7230.192
2026-04-08T19:12:12Z	96741.984	drive	-5838.700	-10389.200	1444.200	433.985	-53.216	7140.232
2026-04-08T19:12:13Z	96742.937	drive	-5838.700	-10390.101	1444.200	433.197	-53.202	7050.197
2026-04-08T19:12:14Z	96743.984	drive	-5838.700	-10391.000	1444.100	432.414	-53.185	6960.258
2026-04-08T19:12:15Z	96744.937	drive	-5838.700	-10392.000	1444.000	431.544	-53.171	6860.262
2026-04-08T19:12:16Z	96745.953	drive	-5838.600	-10393.900	1444.000	429.932	-53.152	6670.328
2026-04-08T19:12:17Z	96747.031	drive	-5838.400	-10394.601	1444.000	429.418	-53.133	6600.555
2026-04-08T19:12:19Z	96748.156	drive	-5838.100	-10395.400	1444.000	428.867	-53.112	6521.065
2026-04-08T19:12:20Z	96750.046	drive	-5837.800	-10396.000	1443.900	428.495	-53.076	6461.741
2026-04-08T19:12:22Z	96751.078	drive	-5837.500	-10396.700	1443.700	428.041	-53.062	6392.515
2026-04-08T19:12:23Z	96752.187	drive	-5837.400	-10397.601	1443.500	427.316	-53.050	6302.806
2026-04-08T19:12:24Z	96753.156	drive	-5837.400	-10398.300	1443.500	426.708	-53.039	6232.916
2026-04-08T19:12:25Z	96754.218	drive	-5837.500	-10399.900	1443.600	425.263	-53.028	6072.629
2026-04-08T19:12:26Z	96755.203	drive	-5837.700	-10401.000	1443.500	424.214	-53.017	5962.147
2026-04-08T19:12:27Z	96756.218	drive	-5838.000	-10402.000	1443.400	423.202	-53.013	5861.442
2026-04-08T19:12:28Z	96757.281	drive	-5838.500	-10403.000	1443.400	422.087	-53.012	5760.556
2026-04-08T19:12:29Z	96758.250	drive	-5839.000	-10404.000	1443.300	420.976	-53.008	5660.080
2026-04-08T19:12:30Z	96759.359	drive	-5839.400	-10405.000	1443.400	419.906	-53.002	5560.009
2026-04-08T19:12:32Z	96761.359	drive	-5839.600	-10405.900	1443.400	419.026	-52.980	5470.043
2026-04-08T19:12:33Z	96762.453	drive	-5839.900	-10407.900	1443.300	417.148	-52.964	5270.302
2026-04-08T19:12:34Z	96763.500	drive	-5839.900	-10408.900	1443.200	416.287	-52.944	5170.309
2026-04-08T19:12:35Z	96764.546	drive	-5839.800	-10409.800	1443.100	415.563	-52.925	5080.266
2026-04-08T19:12:36Z	96765.562	drive	-5839.700	-10410.900	1443.100	414.661	-52.909	4970.122
2026-04-08T19:12:37Z	96766.578	hold	-5839.500	-10411.601	1443.000	414.161	-52.891	4899.982
2026-04-08T19:12:39Z	96768.515	drive	-5839.200	-10413.300	1442.700	412.860	-52.853	1760.320
2026-04-08T19:12:40Z	96769.640	drive	-5839.000	-10414.200	1442.400	412.200	-52.825	1670.825
2026-04-08T19:12:41Z	96770.640	drive	-5838.800	-10415.300	1441.900	411.380	-52.795	1561.743
2026-04-08T19:12:42Z	96771.734	drive	-5838.500	-10416.500	1441.400	410.526	-52.767	1443.719
2026-04-08T19:12:43Z	96772.843	drive	-5838.200	-10417.700	1440.900	409.675	-52.743	1326.729
2026-04-08T19:12:44Z	96773.781	drive	-5838.000	-10418.700	1440.600	408.936	-52.727	1229.626
2026-04-08T19:12:45Z	96774.843	drive	-5838.000	-10420.800	1440.800	407.126	-52.714	1021.654
2026-04-08T19:12:46Z	96775.765	drive	-5838.100	-10421.900	1441.300	406.106	-52.706	911.368
2026-04-08T19:12:48Z	96777.828	hold	-5838.100	-10422.700	1441.900	405.390	-52.678	832.487
2026-04-08T19:12:50Z	96779.828	hold	-5837.300	-10424.101	1443.200	404.542	-52.661	715.828
2026-04-08T19:12:51Z	96780.828	drive	-5837.400	-10424.400	1443.000	404.245	-52.663	1522.065
2026-04-08T19:12:52Z	96781.812	drive	-5837.500	-10424.500	1442.700	404.123	-52.668	1534.182
2026-04-08T19:12:53Z	96782.843	drive	-5837.700	-10424.400	1442.700	404.104	-52.670	1551.241
2026-04-08T19:12:54Z	96783.890	drive	-5837.700	-10424.300	1442.800	404.185	-52.671	1548.913
2026-04-08T19:12:55Z	96784.953	drive	-5837.600	-10424.101	1442.900	404.402	-52.667	1534.714
2026-04-08T19:12:56Z	96785.984	drive	-5837.600	-10424.101	1442.900	404.402	-52.666	1534.714
2026-04-08T19:12:57Z	96787.031	drive	-5837.400	-10424.000	1442.900	404.591	-52.667	1512.996
2026-04-08T19:12:58Z	96788.000	drive	-5837.500	-10424.000	1442.800	404.544	-52.669	1522.776
2026-04-08T19:12:59Z	96789.031	drive	-5837.500	-10424.000	1442.700	404.549	-52.669	1522.776
2026-04-08T19:13:00Z	96790.031	drive	-5837.600	-10424.000	1442.600	404.503	-52.668	1532.558
2026-04-08T19:13:01Z	96791.046	drive	-5837.600	-10424.101	1442.600	404.417	-52.667	1534.714
2026-04-08T19:13:03Z	96792.062	drive	-5837.500	-10424.101	1442.600	404.469	-52.663	1524.946
2026-04-08T19:13:05Z	96794.093	drive	-5837.400	-10424.200	1442.600	404.436	-52.659	1517.405
2026-04-08T19:13:06Z	96795.156	drive	-5837.300	-10424.200	1442.600	404.487	-52.663	1507.705
2026-04-08T19:13:07Z	96796.156	drive	-5837.100	-10423.101	1442.000	405.560	-52.668	1466.732
2026-04-08T19:13:08Z	96797.281	drive	-5837.000	-10422.601	1441.600	406.060	-52.673	1449.669
2026-04-08T19:13:09Z	96798.203	drive	-5837.000	-10422.000	1441.200	406.594	-52.683	1443.287
2026-04-08T19:13:10Z	96799.375	drive	-5837.200	-10421.300	1440.900	407.105	-52.704	1458.984
2026-04-08T19:13:11Z	96800.375	drive	-5837.500	-10420.601	1440.800	407.554	-52.722	1488.066
2026-04-08T19:13:12Z	96801.296	drive	-5837.700	-10419.900	1440.800	408.050	-52.744	1510.463
2026-04-08T19:13:13Z	96802.437	drive	-5838.100	-10419.101	1440.800	408.530	-52.766	1556.890
2026-04-08T19:13:15Z	96804.500	drive	-5838.500	-10418.400	1440.800	408.926	-52.800	1605.459
2026-04-08T19:13:16Z	96805.421	drive	-5839.200	-10417.601	1440.800	409.256	-52.801	1687.890
2026-04-08T19:13:17Z	96806.531	drive	-5839.200	-10417.601	1441.000	409.246	-52.799	1687.890
2026-04-08T19:13:18Z	96807.406	drive	-5839.200	-10417.700	1441.100	409.155	-52.800	1686.052
2026-04-08T19:13:19Z	96808.515	drive	-5839.200	-10417.700	1441.100	409.155	-52.797	1686.052
2026-04-08T19:13:20Z	96809.484	drive	-5839.100	-10417.700	1441.000	409.211	-52.783	1676.210
2026-04-08T19:13:21Z	96810.453	drive	-5838.700	-10417.800	1440.800	409.340	-52.766	1635.075
2026-04-08T19:13:23Z	96812.515	drive	-5838.100	-10418.000	1440.600	409.485	-52.747	1572.455
2026-04-08T19:13:24Z	96813.468	drive	-5837.600	-10418.101	1440.600	409.655	-52.748	1521.466
2026-04-08T19:13:25Z	96814.406	drive	-5837.700	-10418.101	1440.700	409.598	-52.748	1531.323
2026-04-08T19:13:26Z	96815.515	drive	-5837.700	-10418.200	1440.700	409.512	-52.746	1529.622
2026-04-08T19:13:27Z	96816.406	drive	-5837.600	-10418.200	1440.600	409.569	-52.757	1519.755
2026-04-08T19:13:28Z	96817.531	drive	-5838.000	-10418.200	1440.600	409.365	-52.776	1559.187
2026-04-08T19:13:30Z	96819.562	drive	-5839.200	-10418.101	1441.000	408.816	-52.818	1679.240
2026-04-08T19:13:31Z	96820.546	drive	-5839.900	-10418.000	1441.300	408.531	-52.853	1749.921
2026-04-08T19:13:32Z	96821.546	drive	-5841.000	-10417.900	1441.700	408.038	-52.890	1860.139
2026-04-08T19:13:33Z	96822.500	drive	-5842.100	-10417.800	1442.300	407.539	-52.922	1970.398
2026-04-08T19:13:34Z	96823.515	drive	-5843.200	-10417.700	1443.000	407.037	-52.951	2080.666
2026-04-08T19:13:35Z	96824.578	drive	-5844.100	-10417.601	1443.400	406.653	-52.975	2171.145
2026-04-08T19:13:37Z	96826.718	drive	-5845.600	-10417.700	1443.600	405.810	-53.007	2318.311
2026-04-08T19:13:38Z	96827.640	drive	-5846.100	-10417.700	1443.500	405.566	-53.016	2367.882
2026-04-08T19:13:39Z	96828.640	drive	-5846.500	-10417.800	1443.600	405.277	-53.027	2406.294
2026-04-08T19:13:40Z	96829.640	drive	-5846.900	-10417.800	1443.700	405.074	-53.036	2445.985
2026-04-08T19:13:41Z	96830.671	drive	-5847.300	-10417.800	1443.800	404.871	-53.040	2485.734
2026-04-08T19:13:42Z	96831.703	drive	-5847.400	-10417.800	1443.700	404.827	-53.042	2495.624
2026-04-08T19:13:44Z	96833.859	drive	-5847.400	-10417.800	1443.700	404.827	-53.029	2495.624
2026-04-08T19:13:45Z	96834.843	drive	-5847.200	-10418.000	1443.600	404.757	-53.018	2473.479
2026-04-08T19:13:46Z	96835.843	drive	-5846.500	-10418.200	1443.600	404.930	-53.006	2401.692
2026-04-08T19:13:47Z	96836.890	drive	-5846.100	-10418.400	1443.600	404.955	-52.994	2359.846
2026-04-08T19:13:48Z	96837.937	drive	-5845.900	-10418.500	1443.500	404.973	-52.987	2338.943
2026-04-08T19:13:49Z	96838.937	drive	-5845.800	-10418.601	1443.400	404.940	-52.986	2328.073
2026-04-08T19:13:50Z	96839.890	drive	-5845.900	-10418.500	1443.400	404.978	-52.989	2338.943
2026-04-08T19:13:51Z	96840.890	drive	-5846.000	-10418.400	1443.500	405.009	-52.994	2349.886
2026-04-08T19:13:52Z	96841.875	drive	-5846.100	-10418.300	1443.500	405.047	-53.003	2360.874
2026-04-08T19:13:54Z	96843.984	drive	-5846.400	-10418.000	1443.600	405.153	-53.025	2393.968
2026-04-08T19:13:55Z	96845.000	drive	-5846.600	-10417.800	1443.600	405.227	-53.034	2416.228
2026-04-08T19:13:56Z	96845.984	drive	-5846.900	-10417.601	1443.700	405.247	-53.036	2448.478
2026-04-08T19:13:57Z	96847.062	drive	-5847.000	-10417.500	1443.600	405.290	-53.033	2459.719
2026-04-08T19:13:58Z	96848.031	drive	-5846.800	-10417.400	1443.600	405.475	-53.025	2441.278
2026-04-08T19:14:00Z	96849.125	drive	-5846.400	-10417.300	1443.600	405.760	-53.014	2403.056
2026-04-08T19:14:01Z	96850.125	drive	-5846.000	-10417.200	1443.600	406.045	-53.003	2364.971
2026-04-08T19:14:02Z	96851.218	drive	-5845.500	-10417.000	1443.500	406.471	-52.993	2318.719
2026-04-08T19:14:04Z	96853.187	drive	-5845.100	-10416.900	1443.400	406.761	-52.984	2280.934
2026-04-08T19:14:05Z	96854.390	drive	-5844.900	-10416.900	1443.400	406.860	-52.989	2261.206
2026-04-08T19:14:06Z	96855.281	drive	-5845.100	-10416.800	1443.400	406.848	-52.997	2282.659
2026-04-08T19:14:07Z	96856.406	drive	-5845.400	-10416.800	1443.500	406.694	-53.009	2312.189
2026-04-08T19:14:08Z	96857.343	drive	-5845.800	-10416.900	1443.600	406.404	-53.022	2349.972
2026-04-08T19:14:09Z	96858.406	drive	-5846.300	-10416.900	1443.600	406.156	-53.034	2399.306
2026-04-08T19:14:10Z	96859.593	drive	-5846.800	-10417.101	1443.700	405.730	-53.039	2445.588
