iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-07T00:44:07Z	1758908.994	drive	-6026.000	-10676.101	1462.900	95.602	-29.191	8764.940
2026-04-07T00:44:08Z	1758910.228	drive	-6025.900	-10675.800	1462.900	95.918	-29.267	8792.170
2026-04-07T00:44:09Z	1758911.360	drive	-6025.900	-10675.400	1462.900	96.307	-29.361	8818.345
2026-04-07T00:44:11Z	1758912.424	drive	-6025.900	-10674.800	1462.900	96.893	-29.466	8857.898
2026-04-07T00:44:12Z	1758913.466	drive	-6025.800	-10674.200	1462.900	97.500	-29.599	8905.064
2026-04-07T00:44:17Z	1758919.403	drive	-6025.100	-10670.300	1463.000	101.459	-30.057	9219.578
2026-04-07T00:44:18Z	1758920.410	drive	-6025.100	-10670.300	1463.100	101.459	-30.046	9219.578
2026-04-07T00:44:20Z	1758921.538	drive	-6025.100	-10670.400	1463.100	101.361	-30.053	9212.707
2026-04-07T00:44:21Z	1758922.686	drive	-6025.100	-10670.400	1463.000	101.361	-30.084	9212.707
2026-04-07T00:44:22Z	1758923.882	drive	-6025.100	-10670.200	1463.100	101.556	-30.145	9226.388
2026-04-07T00:44:23Z	1758925.066	drive	-6025.100	-10669.601	1463.100	102.141	-30.192	9267.503
2026-04-07T00:44:24Z	1758926.164	drive	-6025.000	-10669.400	1463.100	102.358	-30.209	9288.537
2026-04-07T00:44:25Z	1758927.274	drive	-6024.900	-10669.300	1463.100	102.478	-30.195	9302.722
2026-04-07T00:44:26Z	1758928.346	drive	-6025.000	-10669.400	1463.100	102.358	-30.161	9288.537
2026-04-07T00:44:28Z	1758929.514	drive	-6025.200	-10669.601	1463.200	102.120	-30.128	9260.235
2026-04-07T00:44:29Z	1758930.573	drive	-6025.300	-10669.800	1463.100	101.903	-30.121	9239.269
2026-04-07T00:44:30Z	1758931.705	drive	-6025.300	-10669.800	1463.100	101.903	-30.144	9239.269
2026-04-07T00:44:31Z	1758932.946	drive	-6025.300	-10669.700	1463.200	102.001	-30.199	9246.118
2026-04-07T00:44:32Z	1758933.980	drive	-6025.300	-10669.500	1463.200	102.196	-30.241	9259.901
2026-04-07T00:44:33Z	1758935.092	drive	-6025.000	-10669.000	1463.200	102.749	-30.262	9316.129
2026-04-07T00:44:34Z	1758936.347	drive	-6025.000	-10668.900	1463.200	102.847	-30.255	9323.008
2026-04-07T00:44:35Z	1758937.361	drive	-6025.000	-10669.000	1463.200	102.749	-30.228	9316.129
2026-04-07T00:44:37Z	1758938.551	drive	-6025.200	-10669.101	1463.200	102.608	-30.190	9294.703
2026-04-07T00:44:38Z	1758939.605	drive	-6025.500	-10669.300	1463.200	102.349	-30.152	9259.266
2026-04-07T00:44:39Z	1758940.756	drive	-6025.700	-10669.500	1463.200	102.111	-30.127	9230.961
2026-04-07T00:44:40Z	1758941.883	drive	-6025.800	-10669.601	1463.200	101.991	-30.126	9216.775
2026-04-07T00:44:41Z	1758943.007	drive	-6025.900	-10669.700	1463.200	101.873	-30.156	9202.691
2026-04-07T00:44:42Z	1758944.145	drive	-6025.700	-10669.400	1463.200	102.208	-30.172	9237.849
2026-04-07T00:44:43Z	1758945.364	drive	-6025.700	-10669.400	1463.200	102.208	-30.175	9237.849
2026-04-07T00:44:44Z	1758946.404	drive	-6025.700	-10669.400	1463.200	102.208	-30.163	9237.849
2026-04-07T00:44:46Z	1758947.581	drive	-6025.800	-10669.400	1463.200	102.187	-30.137	9230.623
2026-04-07T00:44:47Z	1758948.648	drive	-6026.000	-10669.500	1463.300	102.048	-30.112	9209.319
2026-04-07T00:44:48Z	1758949.815	drive	-6026.200	-10669.601	1463.300	101.908	-30.083	9187.916
2026-04-07T00:44:49Z	1758950.912	drive	-6026.400	-10669.700	1463.300	101.769	-30.051	9166.621
2026-04-07T00:44:50Z	1758952.041	drive	-6026.600	-10669.900	1463.300	101.533	-30.004	9138.314
2026-04-07T00:44:51Z	1758953.273	drive	-6027.300	-10670.300	1463.400	101.001	-29.946	9060.200
2026-04-07T00:44:52Z	1758954.339	drive	-6027.700	-10670.500	1463.400	100.726	-29.883	9017.550
2026-04-07T00:44:53Z	1758955.381	drive	-6028.100	-10670.800	1463.400	100.355	-29.812	8967.976
2026-04-07T00:44:55Z	1758956.586	drive	-6028.700	-10671.200	1463.400	99.848	-29.716	8897.047
2026-04-07T00:44:56Z	1758957.758	drive	-6029.400	-10671.601	1463.500	99.327	-29.605	8819.018
2026-04-07T00:44:57Z	1758958.829	drive	-6030.200	-10672.000	1463.600	98.793	-29.500	8733.937
2026-04-07T00:44:58Z	1758959.886	drive	-6031.100	-10672.500	1463.600	98.148	-29.402	8634.789
2026-04-07T00:44:59Z	1758961.046	drive	-6032.000	-10673.000	1463.600	97.510	-29.303	8535.731
2026-04-07T00:45:00Z	1758962.202	drive	-6032.800	-10673.400	1463.700	96.992	-29.208	8450.853
2026-04-07T00:45:01Z	1758963.371	drive	-6034.400	-10674.200	1463.800	95.974	-29.093	8281.526
2026-04-07T00:45:03Z	1758964.471	drive	-6035.300	-10674.800	1463.900	95.263	-28.970	8175.694
2026-04-07T00:45:04Z	1758965.603	drive	-6036.200	-10675.300	1464.000	94.659	-28.846	8077.109
2026-04-07T00:45:05Z	1758966.671	drive	-6037.200	-10675.900	1464.000	93.949	-28.730	7964.445
2026-04-07T00:45:06Z	1758967.844	drive	-6038.000	-10676.500	1464.100	93.271	-28.583	7865.803
2026-04-07T00:45:07Z	1758969.008	drive	-6038.700	-10677.200	1464.200	92.508	-28.426	7766.804
2026-04-07T00:45:08Z	1758970.014	drive	-6039.400	-10677.800	1464.300	91.850	-28.289	7675.110
2026-04-07T00:45:09Z	1758971.177	drive	-6040.000	-10678.601	1464.400	91.003	-28.108	7575.762
2026-04-07T00:45:10Z	1758972.336	drive	-6041.200	-10680.300	1464.400	89.220	-27.923	7370.098
2026-04-07T00:45:11Z	1758973.361	drive	-6041.900	-10681.200	1464.500	88.278	-27.756	7256.736
2026-04-07T00:45:13Z	1758974.464	drive	-6042.400	-10682.000	1464.600	87.452	-27.568	7164.535
2026-04-07T00:45:14Z	1758975.572	drive	-6043.000	-10682.900	1464.700	86.523	-27.415	7058.199
2026-04-07T00:45:15Z	1758976.816	drive	-6043.600	-10683.900	1464.700	85.497	-27.348	6944.831
2026-04-07T00:45:16Z	1758977.948	drive	-6043.300	-10684.200	1464.800	85.213	-27.307	6944.703
2026-04-07T00:45:17Z	1758978.959	drive	-6042.900	-10684.500	1464.700	84.931	-27.292	6951.993
2026-04-07T00:45:18Z	1758980.105	drive	-6042.900	-10684.700	1464.500	84.727	-27.270	6937.954
2026-04-07T00:45:19Z	1758981.322	drive	-6042.900	-10684.700	1464.500	84.727	-27.239	6937.954
2026-04-07T00:45:20Z	1758982.417	drive	-6043.200	-10685.000	1464.700	84.417	-27.223	6895.522
2026-04-07T00:45:22Z	1758983.564	drive	-6043.300	-10685.000	1464.600	84.410	-27.219	6888.382
2026-04-07T00:45:23Z	1758984.768	drive	-6043.300	-10685.101	1464.600	84.310	-27.217	6881.332
2026-04-07T00:45:24Z	1758985.868	drive	-6043.300	-10685.101	1464.700	84.312	-27.215	6881.332
2026-04-07T00:45:25Z	1758987.067	drive	-6043.300	-10685.101	1464.600	84.310	-27.213	6881.332
2026-04-07T00:45:26Z	1758988.123	drive	-6043.300	-10685.101	1464.600	84.310	-27.210	6881.332
2026-04-07T00:45:27Z	1758989.322	drive	-6043.300	-10685.101	1464.600	84.310	-27.208	6881.332
2026-04-07T00:45:28Z	1758990.317	drive	-6043.300	-10685.101	1464.600	84.310	-27.230	6881.332
2026-04-07T00:45:30Z	1758991.491	drive	-6043.100	-10685.000	1464.600	84.420	-27.280	6902.668
2026-04-07T00:45:31Z	1758992.641	drive	-6042.800	-10684.800	1464.600	84.635	-27.347	6938.097
2026-04-07T00:45:32Z	1758993.859	drive	-6042.300	-10684.500	1464.500	84.961	-27.447	6994.821
2026-04-07T00:45:33Z	1758994.866	drive	-6041.100	-10683.700	1464.400	85.835	-27.543	7136.652
2026-04-07T00:45:34Z	1758995.975	drive	-6040.300	-10683.200	1464.300	86.394	-27.675	7228.933
2026-04-07T00:45:40Z	1759001.810	drive	-6036.700	-10680.900	1463.900	89.037	-28.061	7648.299
2026-04-07T00:45:41Z	1759002.983	drive	-6036.700	-10680.900	1463.900	89.037	-28.041	7648.299
2026-04-07T00:45:42Z	1759004.111	drive	-6036.800	-10681.000	1463.900	88.927	-28.032	7634.183
2026-04-07T00:45:43Z	1759005.309	drive	-6036.900	-10681.101	1463.900	88.815	-28.039	7620.036
2026-04-07T00:45:44Z	1759006.412	drive	-6036.700	-10681.000	1463.900	88.938	-28.062	7641.477
2026-04-07T00:45:46Z	1759007.471	drive	-6036.500	-10680.900	1463.900	89.061	-28.092	7662.893
2026-04-07T00:45:47Z	1759008.609	drive	-6036.300	-10680.800	1463.900	89.186	-28.100	7684.345
2026-04-07T00:45:48Z	1759009.775	drive	-6036.300	-10680.800	1463.900	89.186	-28.073	7684.345
2026-04-07T00:45:49Z	1759010.881	drive	-6036.400	-10681.000	1463.900	88.975	-28.022	7663.397
2026-04-07T00:45:50Z	1759012.045	drive	-6036.500	-10681.300	1463.900	88.665	-27.978	7635.633
2026-04-07T00:45:51Z	1759013.145	drive	-6036.700	-10681.400	1463.900	88.541	-27.971	7614.127
2026-04-07T00:45:52Z	1759014.195	drive	-6036.700	-10681.400	1463.900	88.541	-27.991	7614.127
2026-04-07T00:45:53Z	1759015.298	drive	-6036.500	-10681.300	1463.900	88.665	-28.034	7635.633
2026-04-07T00:45:55Z	1759016.478	drive	-6036.200	-10681.101	1463.900	88.900	-28.085	7671.156
2026-04-07T00:45:56Z	1759017.554	drive	-6036.000	-10680.900	1463.800	89.123	-28.109	7699.448
2026-04-07T00:45:57Z	1759018.691	drive	-6035.900	-10680.800	1463.800	89.235	-28.111	7713.628
2026-04-07T00:45:58Z	1759019.852	drive	-6035.900	-10680.800	1463.800	89.235	-28.087	7713.628
2026-04-07T00:45:59Z	1759020.973	drive	-6036.000	-10680.900	1463.800	89.123	-28.052	7699.448
2026-04-07T00:46:00Z	1759022.117	drive	-6036.100	-10681.101	1463.800	88.911	-27.996	7678.493
2026-04-07T00:46:01Z	1759023.230	drive	-6036.300	-10681.400	1463.900	88.590	-27.911	7643.434
2026-04-07T00:46:02Z	1759024.418	drive	-6036.500	-10681.900	1463.900	88.069	-27.800	7594.855
2026-04-07T00:46:04Z	1759025.521	drive	-6036.800	-10682.300	1463.900	87.636	-27.674	7545.721
2026-04-07T00:46:05Z	1759026.674	drive	-6037.100	-10683.000	1463.900	86.905	-27.491	7476.363
2026-04-07T00:46:06Z	1759027.868	drive	-6037.900	-10684.700	1464.000	85.126	-27.282	7303.151
2026-04-07T00:46:07Z	1759028.958	drive	-6038.300	-10685.800	1464.000	83.990	-27.086	7200.298
2026-04-07T00:46:08Z	1759030.077	drive	-6038.500	-10686.500	1464.100	83.274	-27.001	7139.203
2026-04-07T00:46:09Z	1759031.370	drive	-6038.500	-10686.900	1464.200	82.877	-26.955	7113.017
2026-04-07T00:46:10Z	1759032.369	drive	-6038.600	-10687.000	1464.200	82.767	-26.951	7098.932
2026-04-07T00:46:12Z	1759033.486	drive	-6038.600	-10687.000	1464.200	82.767	-26.950	7098.932
2026-04-07T00:46:13Z	1759034.672	drive	-6038.500	-10687.000	1464.200	82.778	-26.952	7106.523
2026-04-07T00:46:14Z	1759035.771	drive	-6038.500	-10687.000	1464.200	82.778	-26.956	7106.523
2026-04-07T00:46:15Z	1759036.832	drive	-6038.600	-10687.000	1464.200	82.767	-26.958	7098.932
2026-04-07T00:46:16Z	1759037.954	drive	-6038.500	-10687.000	1464.200	82.778	-26.960	7106.523
2026-04-07T00:46:17Z	1759039.161	drive	-6038.600	-10687.000	1464.200	82.767	-26.987	7098.932
2026-04-07T00:46:18Z	1759040.206	drive	-6038.500	-10686.800	1464.100	82.975	-27.028	7119.583
2026-04-07T00:46:19Z	1759041.270	drive	-6038.500	-10686.601	1464.000	83.172	-27.091	7132.612
2026-04-07T00:46:20Z	1759042.406	drive	-6038.500	-10686.200	1463.900	83.569	-27.185	7158.894
2026-04-07T00:46:22Z	1759043.628	drive	-6038.500	-10685.800	1463.900	83.967	-27.313	7185.303
2026-04-07T00:46:23Z	1759044.627	drive	-6038.400	-10685.200	1464.000	84.575	-27.446	7232.558
2026-04-07T00:46:24Z	1759045.790	drive	-6038.400	-10684.601	1464.100	85.173	-27.594	7272.576
2026-04-07T00:46:25Z	1759046.837	drive	-6038.400	-10683.800	1464.100	85.969	-27.748	7326.446
2026-04-07T00:46:31Z	1759052.524	drive	-6038.100	-10679.101	1464.100	90.674	-28.336	7673.013
2026-04-07T00:46:32Z	1759053.650	drive	-6038.100	-10679.101	1464.100	90.674	-28.331	7673.013
2026-04-07T00:46:33Z	1759054.839	drive	-6038.100	-10679.101	1464.100	90.674	-28.330	7673.013
2026-04-07T00:46:34Z	1759055.944	drive	-6038.100	-10679.101	1464.100	90.674	-28.346	7673.013
2026-04-07T00:46:35Z	1759057.134	drive	-6038.100	-10679.000	1464.100	90.774	-28.386	7680.122
2026-04-07T00:46:36Z	1759058.350	drive	-6038.200	-10678.700	1464.100	91.062	-28.421	7694.294
2026-04-07T00:46:37Z	1759059.420	drive	-6038.200	-10678.601	1464.100	91.161	-28.430	7701.367
2026-04-07T00:46:39Z	1759060.507	drive	-6038.200	-10678.500	1464.100	91.261	-28.417	7708.515
2026-04-07T00:46:40Z	1759061.741	drive	-6038.200	-10678.601	1464.100	91.161	-28.374	7701.367
2026-04-07T00:46:41Z	1759062.774	drive	-6038.400	-10679.000	1464.100	90.744	-28.338	7658.951
2026-04-07T00:46:42Z	1759063.899	drive	-6038.400	-10679.101	1464.200	90.645	-28.326	7651.822
2026-04-07T00:46:43Z	1759065.053	drive	-6038.400	-10679.101	1464.200	90.645	-28.349	7651.822
2026-04-07T00:46:44Z	1759066.201	drive	-6038.400	-10678.900	1464.200	90.845	-28.403	7666.017
2026-04-07T00:46:45Z	1759067.375	drive	-6038.400	-10678.601	1464.200	91.143	-28.447	7687.323
2026-04-07T00:46:47Z	1759068.462	drive	-6038.400	-10678.400	1464.200	91.342	-28.465	7701.582
2026-04-07T00:46:48Z	1759069.572	drive	-6038.300	-10678.300	1464.100	91.451	-28.450	7715.738
2026-04-07T00:46:49Z	1759070.820	drive	-6038.500	-10678.500	1464.200	91.233	-28.407	7687.461
2026-04-07T00:46:50Z	1759071.819	drive	-6038.600	-10678.700	1464.200	91.024	-28.371	7666.173
2026-04-07T00:46:51Z	1759072.926	drive	-6038.700	-10678.900	1464.200	90.816	-28.356	7644.891
2026-04-07T00:46:52Z	1759074.256	drive	-6038.700	-10678.900	1464.200	90.816	-28.382	7644.891
2026-04-07T00:46:53Z	1759075.203	drive	-6038.700	-10678.700	1464.200	91.015	-28.437	7659.151
2026-04-07T00:46:54Z	1759076.411	drive	-6038.600	-10678.400	1464.200	91.323	-28.529	7687.556
2026-04-07T00:46:55Z	1759077.406	drive	-6038.500	-10677.900	1464.200	91.830	-28.598	7730.323
2026-04-07T00:46:57Z	1759078.605	drive	-6038.300	-10677.500	1464.200	92.248	-28.648	7772.959
2026-04-07T00:46:58Z	1759079.705	drive	-6038.000	-10677.101	1464.100	92.674	-28.659	7822.540
2026-04-07T00:46:59Z	1759080.837	drive	-6038.000	-10677.101	1464.100	92.674	-28.675	7822.540
2026-04-07T00:47:00Z	1759082.053	drive	-6037.900	-10677.000	1464.100	92.784	-28.715	7836.729
2026-04-07T00:47:01Z	1759083.131	drive	-6037.800	-10676.700	1464.100	93.092	-28.787	7865.210
2026-04-07T00:47:02Z	1759084.253	drive	-6037.500	-10676.300	1464.100	93.522	-28.870	7914.877
2026-04-07T00:47:03Z	1759085.329	drive	-6037.100	-10675.900	1464.000	93.960	-28.945	7971.387
2026-04-07T00:47:04Z	1759086.380	drive	-6036.700	-10675.500	1464.000	94.402	-28.995	8027.967
2026-04-07T00:47:06Z	1759087.593	drive	-6036.300	-10675.200	1463.900	94.745	-29.029	8077.309
2026-04-07T00:47:07Z	1759088.688	drive	-6035.900	-10675.101	1463.900	94.891	-29.051	8112.316
2026-04-07T00:47:08Z	1759089.881	drive	-6035.400	-10675.000	1463.900	95.052	-29.064	8154.413
2026-04-07T00:47:09Z	1759090.977	drive	-6035.300	-10674.900	1463.900	95.163	-29.067	8168.499
2026-04-07T00:47:10Z	1759092.095	drive	-6035.300	-10674.900	1463.900	95.163	-29.061	8168.499
2026-04-07T00:47:11Z	1759093.256	drive	-6035.400	-10675.000	1463.900	95.052	-29.048	8154.413
2026-04-07T00:47:12Z	1759094.378	drive	-6035.600	-10675.000	1463.900	95.027	-29.028	8140.430
2026-04-07T00:47:14Z	1759095.559	drive	-6035.800	-10675.101	1463.900	94.903	-28.999	8119.258
2026-04-07T00:47:15Z	1759096.717	drive	-6036.500	-10675.300	1463.900	94.623	-28.960	8056.274
2026-04-07T00:47:16Z	1759097.778	drive	-6037.000	-10675.500	1464.000	94.369	-28.915	8007.192
2026-04-07T00:47:17Z	1759099.031	drive	-6037.600	-10675.700	1464.100	94.107	-28.859	7951.269
2026-04-07T00:47:18Z	1759100.087	drive	-6038.100	-10676.000	1464.200	93.760	-28.796	7895.099
2026-04-07T00:47:19Z	1759101.298	drive	-6038.800	-10676.200	1464.300	93.496	-28.727	7832.491
2026-04-07T00:47:20Z	1759102.420	drive	-6039.700	-10676.601	1464.300	93.020	-28.643	7741.802
2026-04-07T00:47:22Z	1759103.523	drive	-6040.700	-10676.900	1464.400	92.646	-28.556	7651.943
2026-04-07T00:47:23Z	1759104.601	drive	-6041.600	-10677.300	1464.500	92.189	-28.468	7561.792
2026-04-07T00:47:24Z	1759105.724	drive	-6042.700	-10677.700	1464.700	91.731	-28.382	7458.422
2026-04-07T00:47:25Z	1759106.838	drive	-6043.700	-10678.101	1464.800	91.288	-28.298	7362.080
2026-04-07T00:47:26Z	1759107.969	drive	-6044.800	-10678.500	1465.000	90.856	-28.218	7259.563
2026-04-07T00:47:27Z	1759109.094	drive	-6046.800	-10679.300	1465.200	90.028	-28.142	7068.711
2026-04-07T00:47:28Z	1759110.253	drive	-6047.900	-10679.700	1465.400	89.634	-28.075	6967.416
2026-04-07T00:47:29Z	1759111.416	drive	-6048.900	-10680.000	1465.500	89.349	-28.013	6880.712
2026-04-07T00:47:31Z	1759112.492	drive	-6049.900	-10680.300	1465.600	89.076	-27.956	6794.506
2026-04-07T00:47:32Z	1759113.698	drive	-6050.900	-10680.601	1465.700	88.813	-27.888	6708.740
2026-04-07T00:47:33Z	1759114.894	drive	-6052.000	-10681.000	1465.900	88.473	-27.805	6609.584
2026-04-07T00:47:34Z	1759115.969	drive	-6053.700	-10681.900	1466.000	87.685	-27.711	6434.880
2026-04-07T00:47:35Z	1759117.018	drive	-6054.500	-10682.400	1466.100	87.252	-27.605	6346.917
2026-04-07T00:47:36Z	1759118.236	drive	-6055.200	-10683.101	1466.100	86.616	-27.466	6248.954
2026-04-07T00:47:37Z	1759119.294	drive	-6055.900	-10683.800	1466.100	85.988	-27.328	6151.133
2026-04-07T00:47:38Z	1759120.414	drive	-6056.600	-10684.601	1466.100	85.265	-27.170	6045.133
2026-04-07T00:47:40Z	1759121.572	drive	-6057.300	-10685.400	1466.200	84.554	-27.002	5939.225
2026-04-07T00:47:41Z	1759122.677	drive	-6058.100	-10686.400	1466.200	83.661	-26.847	5811.291
2026-04-07T00:47:42Z	1759123.754	drive	-6058.800	-10687.101	1466.200	83.062	-26.686	5713.459
2026-04-07T00:47:43Z	1759124.879	drive	-6059.500	-10688.000	1466.200	82.273	-26.586	5599.566
2026-04-07T00:47:44Z	1759126.008	drive	-6060.000	-10688.700	1466.300	81.661	-26.561	5513.530
2026-04-07T00:47:45Z	1759127.143	drive	-6060.200	-10689.101	1466.400	81.301	-26.563	5469.376
2026-04-07T00:47:46Z	1759128.300	drive	-6060.200	-10689.200	1466.400	81.203	-26.560	5461.328
2026-04-07T00:47:48Z	1759129.466	drive	-6060.200	-10689.200	1466.300	81.199	-26.566	5461.328
2026-04-07T00:47:49Z	1759130.593	drive	-6060.200	-10689.101	1466.400	81.301	-26.568	5469.376
2026-04-07T00:47:50Z	1759131.751	drive	-6060.200	-10689.101	1466.400	81.301	-26.570	5469.376
2026-04-07T00:47:51Z	1759132.837	drive	-6060.200	-10689.101	1466.300	81.297	-26.576	5469.376
2026-04-07T00:47:52Z	1759133.956	drive	-6060.200	-10689.101	1466.300	81.297	-26.584	5469.376
2026-04-07T00:47:53Z	1759135.132	drive	-6060.200	-10689.000	1466.300	81.397	-26.617	5477.508
2026-04-07T00:47:54Z	1759136.193	drive	-6060.000	-10688.800	1466.200	81.559	-26.688	5505.475
2026-04-07T00:47:55Z	1759137.349	drive	-6059.900	-10688.400	1466.100	81.934	-26.786	5543.676
2026-04-07T00:47:56Z	1759138.418	drive	-6059.700	-10687.800	1466.200	82.500	-26.895	5604.068
2026-04-07T00:47:58Z	1759139.678	drive	-6059.500	-10687.300	1466.200	82.965	-27.042	5656.368
2026-04-07T00:47:59Z	1759140.731	drive	-6059.200	-10686.601	1466.300	83.616	-27.195	5730.704
2026-04-07T00:48:00Z	1759141.880	drive	-6058.900	-10685.900	1466.300	84.267	-27.374	5805.192
2026-04-07T00:48:08Z	1759149.814	drive	-6056.900	-10680.800	1466.300	89.080	-27.987	6338.502
2026-04-07T00:48:09Z	1759150.932	drive	-6057.000	-10680.800	1466.300	89.091	-27.973	6332.900
2026-04-07T00:48:10Z	1759152.055	drive	-6057.000	-10680.900	1466.300	88.991	-27.966	6324.563
2026-04-07T00:48:11Z	1759153.191	drive	-6057.000	-10680.900	1466.300	88.991	-27.982	6324.563
2026-04-07T00:48:12Z	1759154.389	drive	-6056.900	-10680.800	1466.300	89.080	-28.027	6338.502
2026-04-07T00:48:14Z	1759155.441	drive	-6056.700	-10680.500	1466.300	89.357	-28.069	6374.524
2026-04-07T00:48:15Z	1759156.675	drive	-6056.600	-10680.300	1466.300	89.546	-28.085	6396.715
2026-04-07T00:48:16Z	1759157.788	drive	-6056.600	-10680.200	1466.300	89.645	-28.065	6404.972
2026-04-07T00:48:17Z	1759158.987	drive	-6056.600	-10680.200	1466.300	89.645	-28.017	6404.972
2026-04-07T00:48:18Z	1759160.011	drive	-6056.600	-10680.400	1466.300	89.446	-27.960	6388.383
2026-04-07T00:48:19Z	1759161.188	drive	-6056.500	-10680.700	1466.300	89.137	-27.898	6369.215
2026-04-07T00:48:20Z	1759162.374	drive	-6056.500	-10681.300	1466.300	88.541	-27.865	6319.782
2026-04-07T00:48:21Z	1759163.386	drive	-6056.500	-10681.500	1466.300	88.342	-27.860	6303.318
2026-04-07T00:48:23Z	1759164.619	drive	-6056.500	-10681.500	1466.300	88.342	-27.855	6303.318
2026-04-07T00:48:24Z	1759165.629	drive	-6056.500	-10681.500	1466.300	88.342	-27.841	6303.318
2026-04-07T00:48:25Z	1759166.745	drive	-6056.500	-10681.601	1466.300	88.242	-27.814	6295.054
2026-04-07T00:48:26Z	1759167.882	drive	-6056.500	-10681.700	1466.300	88.143	-27.767	6286.875
2026-04-07T00:48:27Z	1759169.024	drive	-6056.500	-10681.900	1466.300	87.944	-27.715	6270.453
2026-04-07T00:48:28Z	1759170.189	drive	-6056.500	-10682.200	1466.300	87.646	-27.641	6245.898
2026-04-07T00:48:29Z	1759171.388	drive	-6056.500	-10682.900	1466.200	86.947	-27.541	6188.738
2026-04-07T00:48:30Z	1759172.404	drive	-6056.500	-10683.300	1466.200	86.550	-27.444	6156.251
2026-04-07T00:48:32Z	1759173.627	drive	-6056.400	-10683.900	1466.200	85.943	-27.302	6113.458
2026-04-07T00:48:33Z	1759174.688	drive	-6056.300	-10684.500	1466.100	85.333	-27.160	6071.023
2026-04-07T00:48:34Z	1759175.821	drive	-6056.200	-10685.200	1466.100	84.626	-26.976	6020.893
2026-04-07T00:48:35Z	1759177.083	drive	-6056.000	-10686.000	1466.000	83.807	-26.797	5969.374
2026-04-07T00:48:36Z	1759178.071	drive	-6055.800	-10686.800	1466.000	82.991	-26.638	5918.525
2026-04-07T00:48:37Z	1759179.293	drive	-6055.400	-10688.500	1465.800	81.253	-26.450	5811.302
2026-04-07T00:48:38Z	1759180.340	drive	-6055.200	-10689.300	1465.700	80.435	-26.297	5762.736
2026-04-07T00:48:40Z	1759181.490	drive	-6055.000	-10690.000	1465.700	79.719	-26.120	5722.514
2026-04-07T00:48:41Z	1759182.661	drive	-6054.800	-10690.800	1465.600	78.901	-25.938	5675.443
2026-04-07T00:48:42Z	1759183.772	drive	-6054.600	-10691.700	1465.500	77.983	-25.752	5621.771
2026-04-07T00:48:43Z	1759184.814	drive	-6054.500	-10692.500	1465.400	77.174	-25.555	5569.648
2026-04-07T00:48:44Z	1759185.975	drive	-6054.400	-10693.300	1465.400	76.369	-25.348	5518.210
2026-04-07T00:48:45Z	1759187.028	drive	-6054.300	-10695.101	1465.200	74.561	-25.138	5396.116
2026-04-07T00:48:46Z	1759188.134	drive	-6054.400	-10696.200	1465.100	73.474	-24.911	5311.698
2026-04-07T00:48:47Z	1759189.304	drive	-6054.700	-10697.200	1465.100	72.509	-24.654	5220.600
2026-04-07T00:48:48Z	1759190.340	drive	-6055.200	-10698.200	1465.100	71.568	-24.445	5115.465
2026-04-07T00:48:50Z	1759191.522	drive	-6056.000	-10699.200	1465.000	70.666	-24.260	4988.697
2026-04-07T00:48:51Z	1759192.650	drive	-6056.800	-10700.000	1465.100	69.980	-24.110	4875.613
2026-04-07T00:48:52Z	1759193.809	drive	-6057.800	-10700.700	1465.100	69.431	-23.982	4754.781
2026-04-07T00:48:53Z	1759194.903	drive	-6058.900	-10701.400	1465.200	68.918	-23.860	4626.796
2026-04-07T00:48:54Z	1759196.118	drive	-6061.100	-10702.700	1465.400	68.057	-23.733	4378.201
2026-04-07T00:48:55Z	1759197.295	drive	-6062.200	-10703.400	1465.400	67.606	-23.617	4250.673
2026-04-07T00:48:56Z	1759198.374	drive	-6063.100	-10704.000	1465.500	67.231	-23.506	4144.588
2026-04-07T00:48:58Z	1759199.566	drive	-6064.200	-10704.700	1465.600	66.824	-23.365	4017.386
2026-04-07T00:48:59Z	1759200.638	drive	-6065.100	-10705.400	1465.700	66.387	-23.234	3904.372
2026-04-07T00:49:00Z	1759201.845	drive	-6066.000	-10706.200	1465.800	65.872	-23.062	3784.277
2026-04-07T00:49:01Z	1759202.920	drive	-6066.800	-10707.000	1465.900	65.345	-22.892	3671.144
2026-04-07T00:49:02Z	1759204.073	drive	-6067.600	-10707.900	1465.900	64.733	-22.732	3550.841
2026-04-07T00:49:03Z	1759205.189	drive	-6069.100	-10709.601	1466.000	63.626	-22.548	3324.421
2026-04-07T00:49:04Z	1759206.318	drive	-6069.700	-10710.400	1466.000	63.087	-22.351	3225.344
2026-04-07T00:49:06Z	1759207.453	drive	-6070.400	-10711.400	1466.000	62.410	-22.157	3105.136
2026-04-07T00:49:07Z	1759208.608	drive	-6071.000	-10712.400	1466.000	61.711	-21.963	2992.195
2026-04-07T00:49:08Z	1759209.728	drive	-6071.700	-10713.300	1466.000	61.159	-21.791	2879.302
2026-04-07T00:49:09Z	1759210.845	drive	-6072.400	-10714.300	1466.000	60.531	-21.610	2759.597
2026-04-07T00:49:10Z	1759212.048	drive	-6073.000	-10715.101	1466.000	60.059	-21.442	2660.990
2026-04-07T00:49:11Z	1759213.127	drive	-6073.800	-10716.200	1466.100	59.426	-21.301	2527.520
2026-04-07T00:49:12Z	1759214.289	drive	-6075.300	-10717.900	1466.100	58.614	-21.170	2302.149
