iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T00:19:09Z	28761.781	drive	-5840.700	-10502.700	1442.800	337.886	-47.196	35082.593
2026-04-08T00:19:10Z	28762.906	drive	-5841.400	-10503.400	1442.900	336.900	-47.152	34983.611
2026-04-08T00:19:11Z	28763.859	drive	-5841.900	-10504.000	1443.000	336.115	-47.114	34905.940
2026-04-08T00:19:12Z	28764.953	drive	-5842.400	-10504.500	1443.100	335.409	-47.068	34835.233
2026-04-08T00:19:13Z	28766.000	drive	-5843.100	-10505.300	1443.200	334.344	-47.025	34729.254
2026-04-08T00:19:16Z	28768.281	drive	-5843.700	-10505.900	1443.300	333.497	-46.938	34644.359
2026-04-08T00:19:17Z	28769.468	drive	-5844.800	-10507.101	1443.500	331.866	-46.885	34481.797
2026-04-08T00:19:18Z	28770.531	drive	-5845.400	-10507.700	1443.600	331.020	-46.834	34397.005
2026-04-08T00:19:19Z	28771.640	drive	-5846.000	-10508.400	1443.600	330.101	-46.789	34305.151
2026-04-08T00:19:20Z	28772.750	drive	-5846.700	-10509.101	1443.600	329.121	-46.732	34206.136
2026-04-08T00:19:21Z	28773.859	drive	-5847.300	-10509.800	1443.700	328.196	-46.678	34114.352
2026-04-08T00:19:22Z	28775.015	drive	-5848.000	-10510.601	1444.000	327.119	-46.625	34008.348
2026-04-08T00:19:23Z	28776.109	drive	-5848.600	-10511.300	1444.200	326.189	-46.579	33916.569
2026-04-08T00:19:25Z	28777.375	drive	-5849.600	-10512.601	1444.500	324.534	-46.533	33754.172
2026-04-08T00:19:26Z	28778.390	drive	-5850.200	-10513.200	1444.500	323.694	-46.488	33669.347
2026-04-08T00:19:27Z	28779.468	drive	-5850.800	-10513.900	1444.400	322.780	-46.435	33577.507
2026-04-08T00:19:28Z	28780.562	drive	-5851.400	-10514.700	1444.400	321.782	-46.392	33478.761
2026-04-08T00:19:29Z	28781.656	drive	-5851.900	-10515.200	1444.400	321.082	-46.339	33408.058
2026-04-08T00:19:30Z	28782.843	drive	-5852.500	-10515.900	1444.400	320.163	-46.288	33316.224
2026-04-08T00:19:31Z	28783.906	drive	-5853.200	-10516.700	1444.600	319.092	-46.238	33210.272
2026-04-08T00:19:32Z	28785.062	drive	-5853.800	-10517.300	1444.700	318.247	-46.190	33125.449
2026-04-08T00:19:33Z	28786.125	drive	-5854.900	-10518.601	1444.800	316.543	-46.149	32955.949
2026-04-08T00:19:35Z	28787.343	drive	-5855.500	-10519.200	1444.800	315.703	-46.095	32871.126
2026-04-08T00:19:36Z	28788.421	drive	-5856.100	-10519.800	1444.800	314.863	-46.051	32786.303
2026-04-08T00:19:37Z	28789.531	drive	-5856.600	-10520.300	1444.900	314.158	-46.003	32715.601
2026-04-08T00:19:38Z	28790.656	drive	-5857.300	-10521.000	1445.000	313.172	-45.955	32616.590
2026-04-08T00:19:39Z	28791.796	drive	-5857.800	-10521.500	1445.100	312.467	-45.913	32545.888
2026-04-08T00:19:40Z	28792.906	drive	-5858.400	-10522.101	1445.200	311.621	-45.864	32461.033
2026-04-08T00:19:41Z	28794.078	drive	-5858.900	-10522.601	1445.200	310.921	-45.811	32390.331
2026-04-08T00:19:43Z	28795.218	drive	-5860.100	-10523.800	1445.300	309.237	-45.763	32220.686
2026-04-08T00:19:44Z	28796.343	drive	-5860.700	-10524.400	1445.500	308.385	-45.710	32135.796
2026-04-08T00:19:45Z	28797.546	drive	-5861.400	-10525.101	1445.600	307.400	-45.662	32036.820
2026-04-08T00:19:46Z	28798.515	drive	-5862.000	-10525.601	1445.600	306.640	-45.615	31958.931
2026-04-08T00:19:47Z	28799.640	drive	-5862.600	-10526.101	1445.700	305.875	-45.568	31881.042
2026-04-08T00:19:48Z	28800.828	drive	-5863.300	-10526.800	1445.700	304.896	-45.518	31782.099
2026-04-08T00:19:49Z	28801.890	drive	-5864.400	-10527.800	1445.800	303.431	-45.464	31633.544
2026-04-08T00:19:50Z	28803.031	drive	-5865.200	-10528.601	1445.900	302.306	-45.402	31520.344
2026-04-08T00:19:52Z	28804.203	drive	-5865.900	-10529.300	1446.100	301.317	-45.344	31421.437
2026-04-08T00:19:53Z	28805.281	drive	-5866.500	-10530.000	1446.200	300.392	-45.298	31329.613
2026-04-08T00:19:54Z	28806.312	drive	-5867.000	-10530.601	1446.400	299.602	-45.248	31251.911
2026-04-08T00:19:55Z	28807.421	drive	-5867.600	-10531.200	1446.500	298.757	-45.195	31167.089
2026-04-08T00:19:56Z	28808.625	drive	-5868.200	-10531.800	1446.500	297.918	-45.137	31082.267
2026-04-08T00:19:58Z	28810.906	drive	-5869.600	-10532.900	1446.600	296.194	-45.033	30905.146
2026-04-08T00:19:59Z	28811.984	drive	-5870.300	-10533.400	1446.700	295.370	-44.981	30820.074
2026-04-08T00:20:00Z	28813.140	drive	-5871.000	-10534.000	1446.800	294.466	-44.925	30728.104
2026-04-08T00:20:02Z	28814.187	drive	-5871.700	-10534.500	1446.900	293.642	-44.867	30643.040
2026-04-08T00:20:03Z	28815.296	drive	-5873.200	-10535.800	1447.200	291.689	-44.804	30444.883
2026-04-08T00:20:04Z	28816.484	drive	-5873.900	-10536.400	1447.300	290.786	-44.738	30352.850
2026-04-08T00:20:05Z	28817.500	drive	-5874.800	-10537.101	1447.400	289.683	-44.685	30239.489
2026-04-08T00:20:06Z	28818.593	drive	-5875.500	-10537.800	1447.400	288.706	-44.632	30140.579
2026-04-08T00:20:07Z	28819.718	drive	-5876.100	-10538.300	1447.400	287.948	-44.561	30062.703
2026-04-08T00:20:08Z	28820.890	drive	-5876.800	-10539.000	1447.200	286.981	-44.486	29963.689
2026-04-08T00:20:09Z	28822.078	drive	-5877.600	-10539.900	1447.000	285.794	-44.408	29843.573
2026-04-08T00:20:10Z	28823.093	drive	-5878.400	-10540.900	1446.800	284.528	-44.350	29716.516
2026-04-08T00:20:12Z	28824.234	drive	-5880.200	-10541.900	1446.900	282.652	-44.289	29517.776
2026-04-08T00:20:13Z	28825.421	drive	-5881.200	-10542.300	1447.100	281.729	-44.234	29418.338
2026-04-08T00:20:14Z	28826.453	drive	-5882.000	-10542.601	1447.500	280.993	-44.184	29340.156
2026-04-08T00:20:15Z	28827.546	drive	-5882.700	-10543.000	1447.900	280.237	-44.131	29262.206
2026-04-08T00:20:16Z	28828.718	drive	-5883.400	-10543.400	1448.200	279.487	-44.079	29184.237
2026-04-08T00:20:17Z	28829.828	drive	-5884.200	-10543.800	1448.500	278.679	-44.021	29099.186
2026-04-08T00:20:18Z	28830.859	drive	-5884.900	-10544.300	1448.700	277.855	-43.971	29014.256
2026-04-08T00:20:19Z	28831.906	drive	-5885.400	-10544.900	1448.700	277.076	-43.923	28936.484
2026-04-08T00:20:20Z	28832.953	drive	-5885.800	-10545.800	1448.800	276.109	-43.877	28844.851
2026-04-08T00:20:21Z	28833.968	drive	-5886.000	-10546.601	1449.000	275.334	-43.826	28774.497
2026-04-08T00:20:22Z	28835.125	drive	-5886.200	-10547.500	1449.200	274.479	-43.783	28697.280
2026-04-08T00:20:24Z	28836.187	drive	-5886.400	-10549.300	1449.000	272.919	-43.738	28557.450
2026-04-08T00:20:25Z	28837.328	drive	-5886.400	-10550.400	1449.100	272.028	-43.685	28480.965
2026-04-08T00:20:26Z	28838.453	drive	-5886.500	-10551.300	1449.200	271.240	-43.627	28411.401
2026-04-08T00:20:27Z	28839.546	drive	-5886.600	-10552.400	1449.300	270.292	-43.560	28328.058
2026-04-08T00:20:28Z	28840.703	drive	-5886.900	-10553.601	1449.400	269.146	-43.485	28223.564
2026-04-08T00:20:29Z	28841.765	drive	-5887.300	-10554.700	1449.300	268.031	-43.409	28118.834
2026-04-08T00:20:30Z	28842.890	drive	-5888.000	-10555.700	1449.300	266.813	-43.334	27999.280
2026-04-08T00:20:31Z	28844.093	drive	-5888.600	-10556.500	1449.400	265.809	-43.249	27900.733
2026-04-08T00:20:33Z	28845.250	drive	-5890.500	-10557.900	1450.100	263.519	-43.167	27666.464
2026-04-08T00:20:34Z	28846.265	drive	-5891.400	-10558.700	1450.500	262.323	-43.104	27546.127
2026-04-08T00:20:35Z	28847.406	drive	-5892.000	-10559.300	1450.700	261.476	-43.043	27461.326
2026-04-08T00:20:36Z	28848.531	drive	-5892.700	-10560.000	1450.600	260.502	-42.973	27362.342
2026-04-08T00:20:37Z	28849.609	drive	-5893.600	-10560.500	1450.400	259.576	-42.891	27262.620
2026-04-08T00:20:38Z	28850.718	drive	-5894.700	-10561.000	1450.300	258.528	-42.811	27148.409
2026-04-08T00:20:39Z	28851.859	drive	-5895.800	-10561.601	1450.400	257.391	-42.731	27027.316
2026-04-08T00:20:40Z	28852.921	drive	-5897.000	-10562.000	1450.600	256.354	-42.659	26912.962
2026-04-08T00:20:41Z	28854.031	drive	-5899.300	-10562.700	1450.800	254.433	-42.589	26698.563
2026-04-08T00:20:42Z	28855.140	drive	-5900.500	-10562.700	1450.800	253.737	-42.526	26612.342
2026-04-08T00:20:44Z	28856.250	drive	-5901.700	-10562.900	1450.800	252.881	-42.463	26512.365
2026-04-08T00:20:45Z	28857.359	drive	-5902.600	-10563.200	1450.900	252.114	-42.398	26427.048
2026-04-08T00:20:46Z	28858.468	drive	-5903.500	-10563.601	1450.900	251.271	-42.332	26334.751
2026-04-08T00:20:47Z	28859.578	drive	-5904.400	-10564.000	1451.000	250.425	-42.255	26242.567
2026-04-08T00:20:48Z	28860.765	drive	-5905.200	-10564.601	1451.000	249.476	-42.181	26143.402
2026-04-08T00:20:49Z	28861.828	drive	-5905.800	-10565.500	1451.000	248.396	-42.121	26037.544
2026-04-08T00:20:50Z	28862.953	drive	-5906.100	-10566.300	1451.000	247.569	-42.064	25960.118
2026-04-08T00:20:51Z	28864.125	drive	-5906.400	-10568.200	1451.100	245.836	-42.015	25805.920
2026-04-08T00:20:53Z	28865.234	drive	-5906.400	-10569.101	1451.100	245.100	-41.969	25743.252
2026-04-08T00:20:54Z	28866.234	drive	-5906.500	-10569.900	1451.100	244.390	-41.917	25680.510
2026-04-08T00:20:55Z	28867.281	drive	-5906.700	-10570.800	1451.100	243.541	-41.850	25603.749
2026-04-08T00:20:56Z	28868.328	drive	-5907.100	-10571.900	1451.200	242.408	-41.768	25498.754
2026-04-08T00:20:57Z	28869.406	drive	-5907.700	-10572.900	1451.200	241.247	-41.680	25386.303
2026-04-08T00:20:58Z	28870.546	drive	-5908.400	-10573.800	1451.200	240.110	-41.588	25273.605
2026-04-08T00:20:59Z	28871.687	drive	-5909.300	-10574.601	1451.300	238.932	-41.495	25153.177
2026-04-08T00:21:00Z	28872.859	drive	-5910.400	-10575.300	1451.300	237.728	-41.406	25025.338
2026-04-08T00:21:01Z	28873.953	drive	-5912.500	-10576.200	1451.400	235.782	-41.324	24811.363
2026-04-08T00:21:02Z	28875.093	drive	-5913.500	-10576.700	1451.400	234.801	-41.234	24704.623
2026-04-08T00:21:04Z	28876.234	drive	-5914.600	-10577.200	1451.500	233.760	-41.150	24590.728
2026-04-08T00:21:05Z	28877.468	drive	-5915.600	-10577.800	1451.500	232.700	-41.057	24477.159
2026-04-08T00:21:06Z	28878.437	drive	-5916.500	-10578.500	1451.600	231.610	-40.971	24363.804
2026-04-08T00:21:07Z	28879.515	drive	-5917.300	-10579.300	1451.600	230.499	-40.885	24250.673
2026-04-08T00:21:08Z	28880.640	drive	-5918.100	-10580.101	1451.700	229.383	-40.790	24137.510
2026-04-08T00:21:09Z	28881.750	drive	-5918.900	-10581.000	1451.800	228.186	-40.699	24017.486
2026-04-08T00:21:10Z	28882.937	drive	-5919.700	-10581.800	1451.900	227.071	-40.612	23904.357
2026-04-08T00:21:11Z	28884.062	drive	-5921.100	-10583.400	1452.000	224.958	-40.511	23692.457
2026-04-08T00:21:12Z	28885.125	drive	-5921.900	-10584.300	1452.100	223.761	-40.417	23572.444
2026-04-08T00:21:14Z	28886.296	drive	-5922.700	-10585.200	1452.200	222.563	-40.311	23452.331
2026-04-08T00:21:15Z	28887.437	drive	-5923.400	-10586.101	1452.300	221.422	-40.213	23339.464
2026-04-08T00:21:16Z	28888.500	drive	-5924.200	-10587.000	1452.400	220.225	-40.126	23219.429
2026-04-08T00:21:17Z	28889.562	drive	-5924.900	-10587.800	1452.400	219.172	-40.043	23113.553
2026-04-08T00:21:18Z	28890.687	drive	-5925.600	-10588.700	1452.500	218.031	-39.951	23000.675
2026-04-08T00:21:19Z	28891.828	drive	-5926.300	-10589.500	1452.600	216.973	-39.855	22894.773
2026-04-08T00:21:20Z	28892.937	drive	-5927.700	-10591.101	1452.700	214.861	-39.766	22682.949
2026-04-08T00:21:21Z	28894.078	drive	-5928.400	-10591.800	1452.700	213.892	-39.677	22584.052
2026-04-08T00:21:22Z	28895.171	drive	-5929.100	-10592.601	1452.700	212.838	-39.590	22478.095
2026-04-08T00:21:24Z	28896.281	drive	-5929.700	-10593.300	1452.800	211.919	-39.498	22386.396
2026-04-08T00:21:25Z	28897.453	drive	-5930.400	-10594.101	1452.800	210.866	-39.399	22280.482
2026-04-08T00:21:26Z	28898.484	drive	-5931.200	-10594.900	1452.900	209.753	-39.307	22167.366
2026-04-08T00:21:27Z	28899.593	drive	-5931.900	-10595.700	1453.000	208.696	-39.203	22061.525
2026-04-08T00:21:28Z	28900.765	drive	-5932.700	-10596.500	1453.300	207.574	-39.105	21948.411
2026-04-08T00:21:29Z	28901.812	drive	-5933.800	-10597.900	1453.800	205.778	-39.070	21772.156
2026-04-08T00:21:30Z	28902.843	drive	-5934.000	-10598.200	1453.800	205.418	-39.024	21737.020
2026-04-08T00:21:31Z	28904.000	drive	-5934.400	-10599.000	1453.700	204.536	-38.952	21652.937
2026-04-08T00:21:34Z	28906.328	drive	-5934.700	-10599.700	1453.700	203.787	-38.833	21582.978
2026-04-08T00:21:35Z	28907.484	drive	-5935.100	-10600.900	1453.900	202.559	-38.802	21471.522
2026-04-08T00:21:36Z	28908.453	drive	-5935.200	-10601.400	1453.900	202.088	-38.766	21429.987
2026-04-08T00:21:37Z	28909.593	drive	-5935.400	-10601.800	1453.900	201.645	-38.717	21388.098
2026-04-08T00:21:38Z	28910.656	drive	-5935.600	-10602.300	1453.700	201.128	-38.674	21339.314
2026-04-08T00:21:39Z	28911.890	drive	-5935.700	-10602.900	1453.600	200.578	-38.625	21291.015
2026-04-08T00:21:40Z	28912.984	drive	-5935.600	-10604.300	1454.000	199.457	-38.590	21203.219
2026-04-08T00:21:41Z	28914.078	drive	-5935.600	-10604.900	1454.100	198.956	-38.556	21162.549
2026-04-08T00:21:43Z	28915.218	drive	-5935.600	-10605.300	1454.000	198.630	-38.514	21135.553
2026-04-08T00:21:44Z	28916.265	drive	-5935.800	-10605.900	1454.000	198.022	-38.465	21080.250
2026-04-08T00:21:45Z	28917.343	drive	-5935.900	-10606.400	1454.000	197.553	-38.452	21039.200
2026-04-08T00:21:46Z	28918.484	drive	-5936.000	-10606.500	1454.000	197.415	-38.444	21025.093
2026-04-08T00:21:47Z	28919.593	drive	-5936.000	-10606.601	1454.100	197.327	-38.447	21018.323
2026-04-08T00:21:48Z	28920.703	drive	-5936.000	-10606.400	1454.000	197.497	-38.462	21031.800
2026-04-08T00:21:49Z	28921.812	drive	-5936.000	-10606.101	1454.000	197.744	-38.488	21052.003
2026-04-08T00:21:50Z	28923.046	drive	-5936.000	-10605.601	1454.000	198.157	-38.519	21085.748
2026-04-08T00:21:51Z	28924.125	drive	-5935.900	-10605.300	1453.900	198.466	-38.541	21113.453
2026-04-08T00:21:52Z	28925.171	drive	-5935.900	-10605.000	1453.900	198.714	-38.543	21133.734
2026-04-08T00:21:54Z	28926.343	drive	-5936.000	-10605.000	1453.900	198.658	-38.518	21126.367
2026-04-08T00:21:55Z	28927.390	drive	-5936.200	-10605.200	1453.900	198.380	-38.486	21098.080
2026-04-08T00:21:56Z	28928.562	drive	-5937.000	-10605.601	1454.000	197.597	-38.435	21012.125
2026-04-08T00:21:58Z	28930.875	drive	-5937.400	-10605.800	1454.100	197.204	-38.375	20969.225
2026-04-08T00:21:59Z	28931.812	drive	-5937.700	-10606.000	1454.100	196.871	-38.371	20933.582
2026-04-08T00:22:00Z	28933.000	drive	-5937.700	-10606.101	1454.100	196.788	-38.386	20926.758
2026-04-08T00:22:01Z	28934.031	drive	-5937.700	-10606.000	1454.000	196.876	-38.400	20933.582
2026-04-08T00:22:03Z	28935.281	drive	-5937.400	-10605.800	1454.000	197.209	-38.414	20969.225
2026-04-08T00:22:04Z	28936.218	drive	-5937.300	-10605.700	1454.000	197.347	-38.429	20983.301
2026-04-08T00:22:05Z	28937.265	drive	-5937.200	-10605.601	1454.000	197.485	-38.434	20997.412
2026-04-08T00:22:06Z	28938.296	drive	-5937.200	-10605.601	1454.000	197.485	-38.433	20997.412
2026-04-08T00:22:07Z	28939.578	drive	-5937.200	-10605.601	1454.000	197.485	-38.427	20997.412
2026-04-08T00:22:08Z	28940.500	drive	-5937.300	-10605.700	1454.000	197.347	-38.418	20983.301
2026-04-08T00:22:09Z	28941.703	drive	-5937.400	-10605.800	1454.000	197.209	-38.407	20969.225
2026-04-08T00:22:11Z	28943.796	drive	-5937.500	-10605.800	1454.100	197.149	-38.380	20961.872
2026-04-08T00:22:12Z	28944.937	drive	-5937.700	-10605.900	1454.100	196.954	-38.357	20940.342
2026-04-08T00:22:13Z	28946.093	drive	-5938.200	-10606.101	1454.100	196.510	-38.326	20890.046
2026-04-08T00:22:14Z	28947.125	drive	-5938.600	-10606.200	1454.100	196.205	-38.293	20853.946
2026-04-08T00:22:16Z	28948.218	drive	-5939.000	-10606.300	1454.100	195.901	-38.244	20817.866
2026-04-08T00:22:17Z	28949.390	drive	-5939.600	-10606.500	1454.200	195.398	-38.187	20760.301
2026-04-08T00:22:18Z	28950.468	drive	-5940.300	-10606.601	1454.200	194.929	-38.132	20702.261
2026-04-08T00:22:19Z	28951.578	drive	-5940.900	-10606.800	1454.300	194.430	-38.068	20644.883
2026-04-08T00:22:20Z	28952.687	drive	-5941.700	-10607.000	1454.300	193.825	-37.984	20572.858
2026-04-08T00:22:21Z	28953.843	drive	-5942.500	-10607.200	1454.400	193.218	-37.904	20500.947
2026-04-08T00:22:22Z	28954.921	drive	-5943.500	-10607.500	1454.500	192.421	-37.821	20407.740
2026-04-08T00:22:23Z	28956.062	drive	-5945.100	-10608.101	1454.600	191.051	-37.740	20250.471
2026-04-08T00:22:25Z	28957.281	drive	-5945.900	-10608.601	1454.700	190.198	-37.647	20158.118
2026-04-08T00:22:26Z	28958.406	drive	-5946.700	-10609.101	1454.800	189.345	-37.564	20065.747
2026-04-08T00:22:27Z	28959.437	drive	-5947.400	-10609.601	1454.900	188.546	-37.473	19980.647
2026-04-08T00:22:28Z	28960.515	drive	-5948.100	-10610.200	1455.000	187.663	-37.376	19888.614
2026-04-08T00:22:29Z	28961.625	drive	-5948.800	-10610.900	1455.000	186.699	-37.279	19789.611
2026-04-08T00:22:30Z	28962.765	drive	-5950.100	-10612.200	1455.200	184.903	-37.176	19605.827
2026-04-08T00:22:31Z	28963.890	drive	-5950.900	-10613.000	1455.300	183.799	-37.066	19492.740
2026-04-08T00:22:32Z	28965.046	drive	-5951.600	-10613.700	1455.400	182.832	-36.959	19393.738
2026-04-08T00:22:33Z	28966.093	drive	-5952.300	-10614.500	1455.500	181.781	-36.854	19287.837
2026-04-08T00:22:35Z	28967.234	drive	-5953.000	-10615.200	1455.600	180.815	-36.748	19188.871
2026-04-08T00:22:36Z	28968.265	drive	-5953.600	-10616.000	1455.700	179.816	-36.661	19090.204
2026-04-08T00:22:37Z	28969.390	drive	-5954.200	-10616.601	1455.700	178.992	-36.553	19005.323
2026-04-08T00:22:38Z	28970.515	drive	-5954.900	-10617.400	1455.800	177.941	-36.444	18899.472
2026-04-08T00:22:39Z	28971.625	drive	-5955.600	-10618.101	1455.900	176.976	-36.325	18800.474
2026-04-08T00:22:40Z	28972.734	drive	-5956.300	-10619.000	1456.100	175.837	-36.212	18687.714
2026-04-08T00:22:41Z	28973.765	drive	-5957.700	-10620.500	1456.200	173.827	-36.110	18482.883
2026-04-08T00:22:42Z	28974.875	drive	-5958.400	-10621.300	1456.300	172.778	-35.990	18377.052
2026-04-08T00:22:43Z	28976.015	drive	-5959.100	-10622.200	1456.300	171.646	-35.869	18264.260
2026-04-08T00:22:44Z	28977.125	drive	-5959.800	-10622.900	1456.400	170.683	-35.751	18165.269
2026-04-08T00:22:46Z	28978.218	drive	-5960.500	-10623.700	1456.500	169.634	-35.634	18059.454
2026-04-08T00:22:47Z	28979.328	drive	-5961.200	-10624.400	1456.700	168.668	-35.517	17960.465
2026-04-08T00:22:48Z	28980.468	drive	-5961.900	-10625.101	1456.900	167.702	-35.438	17861.512
2026-04-08T00:22:49Z	28981.640	drive	-5962.400	-10625.601	1457.100	167.010	-35.372	17790.825
2026-04-08T00:22:50Z	28982.640	drive	-5963.100	-10626.200	1457.800	166.115	-35.328	17698.760
2026-04-08T00:22:51Z	28983.765	drive	-5963.100	-10626.200	1457.800	166.115	-35.281	17698.760
2026-04-08T00:22:52Z	28984.937	drive	-5963.700	-10626.800	1458.100	165.285	-35.223	17613.956
2026-04-08T00:22:53Z	28986.000	drive	-5964.100	-10627.101	1458.200	164.821	-35.174	17564.245
2026-04-08T00:22:54Z	28987.125	drive	-5964.300	-10627.200	1458.400	164.628	-35.180	17542.870
2026-04-08T00:22:56Z	28988.265	drive	-5964.200	-10627.200	1458.200	164.684	-35.185	17550.127
2026-04-08T00:22:57Z	28989.390	drive	-5964.200	-10627.200	1458.300	164.682	-35.175	17550.127
2026-04-08T00:22:58Z	28990.468	drive	-5964.300	-10627.200	1458.300	164.631	-35.172	17542.870
2026-04-08T00:22:59Z	28991.562	drive	-5964.300	-10627.200	1458.300	164.631	-35.171	17542.870
2026-04-08T00:23:00Z	28992.671	drive	-5964.300	-10627.200	1458.300	164.631	-35.170	17542.870
2026-04-08T00:23:01Z	28993.796	drive	-5964.300	-10627.200	1458.300	164.631	-35.169	17542.870
2026-04-08T00:23:02Z	28994.890	drive	-5964.300	-10627.200	1458.300	164.631	-35.169	17542.870
2026-04-08T00:23:03Z	28995.984	drive	-5964.400	-10627.200	1458.300	164.581	-35.169	17535.651
2026-04-08T00:23:04Z	28997.093	drive	-5964.200	-10627.101	1458.200	164.770	-35.217	17556.988
2026-04-08T00:23:06Z	28998.250	drive	-5963.800	-10626.900	1458.000	165.151	-35.282	17599.772
2026-04-08T00:23:07Z	28999.296	drive	-5963.300	-10626.601	1457.800	165.669	-35.358	17656.683
2026-04-08T00:23:08Z	29000.390	drive	-5962.700	-10626.200	1457.600	166.325	-35.466	17727.787
2026-04-08T00:23:09Z	29001.453	drive	-5961.700	-10625.700	1457.200	167.278	-35.585	17834.818
2026-04-08T00:23:10Z	29002.640	drive	-5960.900	-10625.200	1456.900	168.128	-35.690	17927.357
2026-04-08T00:23:11Z	29003.703	drive	-5960.200	-10624.601	1456.700	169.009	-35.803	18019.406
2026-04-08T00:23:13Z	29006.000	drive	-5958.400	-10623.300	1456.700	171.053	-36.074	18239.689
2026-04-08T00:23:14Z	29007.031	drive	-5957.300	-10622.601	1456.600	172.226	-36.176	18367.748
2026-04-08T00:23:15Z	29008.125	drive	-5956.500	-10622.101	1456.400	173.078	-36.262	18460.363
2026-04-08T00:23:17Z	29009.343	drive	-5955.000	-10621.200	1456.100	174.644	-36.341	18631.496
2026-04-08T00:23:18Z	29010.343	drive	-5954.500	-10620.700	1456.100	175.332	-36.391	18702.160
2026-04-08T00:23:19Z	29011.468	drive	-5954.100	-10620.400	1456.200	175.794	-36.436	18751.862
2026-04-08T00:23:20Z	29012.546	drive	-5953.900	-10620.000	1456.100	176.243	-36.456	18793.789
2026-04-08T00:23:21Z	29013.656	drive	-5953.800	-10619.800	1456.000	176.470	-36.483	18814.722
2026-04-08T00:23:22Z	29014.812	drive	-5953.700	-10619.601	1456.000	176.691	-36.508	18835.627
2026-04-08T00:23:23Z	29015.875	drive	-5953.800	-10619.200	1456.000	176.978	-36.539	18855.643
2026-04-08T00:23:24Z	29016.984	drive	-5953.800	-10618.800	1456.000	177.318	-36.587	18883.026
2026-04-08T00:23:25Z	29018.109	drive	-5953.800	-10618.300	1455.900	177.746	-36.661	18917.283
2026-04-08T00:23:27Z	29019.265	drive	-5953.800	-10617.601	1455.800	178.344	-36.751	18965.308
2026-04-08T00:23:28Z	29020.281	drive	-5953.200	-10615.900	1455.700	180.110	-36.819	19125.985
2026-04-08T00:23:29Z	29021.437	drive	-5952.900	-10615.300	1455.600	180.782	-36.885	19189.203
2026-04-08T00:23:30Z	29022.515	drive	-5952.400	-10614.900	1455.500	181.388	-36.933	19252.940
2026-04-08T00:23:31Z	29023.640	drive	-5952.100	-10614.601	1455.500	181.800	-36.975	19295.329
2026-04-08T00:23:32Z	29024.703	drive	-5951.700	-10614.300	1455.400	182.269	-36.999	19345.016
2026-04-08T00:23:33Z	29025.843	drive	-5951.500	-10614.101	1455.400	182.544	-37.002	19373.254
2026-04-08T00:23:34Z	29026.968	drive	-5951.500	-10614.101	1455.400	182.544	-36.990	19373.254
2026-04-08T00:23:35Z	29028.078	drive	-5951.600	-10614.000	1455.400	182.577	-36.966	19372.982
2026-04-08T00:23:37Z	29029.296	drive	-5952.200	-10613.900	1455.400	182.348	-36.933	19336.609
2026-04-08T00:23:38Z	29030.343	drive	-5952.800	-10613.900	1455.500	182.032	-36.891	19293.433
2026-04-08T00:23:39Z	29031.468	drive	-5953.300	-10614.000	1455.500	181.687	-36.832	19250.591
2026-04-08T00:23:40Z	29032.500	drive	-5954.000	-10614.101	1455.500	181.240	-36.763	19193.411
2026-04-08T00:23:41Z	29033.734	drive	-5954.800	-10614.400	1455.500	180.572	-36.668	19115.200
2026-04-08T00:23:42Z	29034.734	drive	-5955.500	-10614.800	1455.600	179.867	-36.582	19037.259
2026-04-08T00:23:43Z	29035.953	drive	-5956.100	-10615.300	1455.700	179.128	-36.499	18959.404
2026-04-08T00:23:44Z	29037.046	drive	-5956.700	-10615.900	1455.800	178.302	-36.426	18874.507
2026-04-08T00:23:45Z	29038.109	drive	-5957.100	-10616.400	1455.900	177.665	-36.345	18810.949
2026-04-08T00:23:47Z	29039.203	drive	-5957.600	-10617.000	1455.900	176.895	-36.249	18733.272
2026-04-08T00:23:48Z	29040.328	drive	-5958.900	-10618.200	1455.900	175.203	-36.147	18556.431
2026-04-08T00:23:49Z	29041.328	drive	-5959.500	-10618.800	1455.900	174.383	-36.051	18471.604
2026-04-08T00:23:50Z	29042.390	drive	-5960.200	-10619.500	1455.800	173.431	-35.923	18372.586
2026-04-08T00:23:51Z	29043.500	drive	-5961.200	-10620.200	1455.500	172.337	-35.783	18252.160
2026-04-08T00:23:52Z	29044.593	drive	-5962.400	-10620.800	1455.300	171.230	-35.677	18124.583
2026-04-08T00:23:53Z	29045.750	drive	-5963.500	-10621.200	1455.300	170.339	-35.580	18018.199
2026-04-08T00:23:54Z	29046.812	drive	-5964.600	-10621.500	1455.500	169.530	-35.490	17919.050
2026-04-08T00:23:55Z	29047.890	drive	-5965.500	-10621.601	1455.800	168.992	-35.405	17848.322
2026-04-08T00:23:56Z	29049.015	drive	-5966.600	-10621.700	1456.100	168.362	-35.328	17763.765
2026-04-08T00:23:57Z	29050.187	drive	-5967.500	-10621.800	1456.400	167.833	-35.251	17693.514
2026-04-08T00:23:59Z	29051.187	drive	-5969.300	-10621.800	1457.000	166.962	-35.191	17567.847
2026-04-08T00:24:00Z	29052.390	drive	-5970.200	-10621.800	1457.400	166.529	-35.121	17505.387
2026-04-08T00:24:01Z	29053.453	drive	-5971.000	-10621.800	1457.700	166.151	-35.062	17450.076
