iso_time_utc	mono_s	phase	rover_x_m	rover_y_m	rover_z_m	dist_to_real_ltv_m	ping_strength	goal_dist_cm
2026-04-08T20:35:29Z	101738.156	drive	-5840.200	-10367.900	1443.600	452.093	-53.607	1274.432
2026-04-08T20:35:30Z	101739.328	drive	-5840.200	-10368.800	1443.700	451.291	-53.590	1184.826
2026-04-08T20:35:31Z	101740.359	drive	-5840.200	-10369.800	1443.700	450.403	-53.574	1085.264
2026-04-08T20:35:32Z	101741.328	drive	-5840.200	-10370.601	1443.800	449.689	-53.559	1005.600
2026-04-08T20:35:33Z	101742.312	hold	-5840.200	-10371.500	1443.800	448.892	-53.545	916.208
2026-04-08T20:35:35Z	101744.484	hold	-5840.100	-10372.400	1443.800	448.140	-53.518	825.616
2026-04-08T20:35:36Z	101745.609	drive	-5840.000	-10373.800	1443.900	446.944	-53.509	1815.789
2026-04-08T20:35:37Z	101746.531	drive	-5840.000	-10374.300	1444.000	446.497	-53.504	1825.169
2026-04-08T20:35:38Z	101747.609	drive	-5840.000	-10374.601	1444.000	446.231	-53.498	1831.446
2026-04-08T20:35:39Z	101748.765	drive	-5840.000	-10374.900	1444.000	445.966	-53.486	1838.171
2026-04-08T20:35:40Z	101749.750	drive	-5839.900	-10375.300	1444.000	445.659	-53.474	1838.165
2026-04-08T20:35:41Z	101750.781	drive	-5839.400	-10376.200	1444.000	445.097	-53.456	1815.399
2026-04-08T20:35:42Z	101751.921	drive	-5839.000	-10376.800	1444.000	444.754	-53.434	1797.055
2026-04-08T20:35:43Z	101752.796	drive	-5838.500	-10377.300	1444.000	444.548	-53.415	1768.406
2026-04-08T20:35:44Z	101753.953	drive	-5838.000	-10377.800	1443.900	444.346	-53.394	1742.158
2026-04-08T20:35:46Z	101755.953	drive	-5837.700	-10378.101	1443.900	444.223	-53.374	1727.658
2026-04-08T20:35:47Z	101756.984	drive	-5837.500	-10378.500	1443.900	443.966	-53.371	1727.443
2026-04-08T20:35:48Z	101758.062	drive	-5837.400	-10378.700	1443.900	443.837	-53.371	1727.791
2026-04-08T20:35:50Z	101759.093	drive	-5837.400	-10378.700	1443.900	443.837	-53.374	1727.791
2026-04-08T20:35:51Z	101760.171	drive	-5837.500	-10378.601	1443.900	443.877	-53.376	1732.046
2026-04-08T20:35:52Z	101761.218	drive	-5837.500	-10378.500	1443.900	443.966	-53.375	1727.443
2026-04-08T20:35:53Z	101762.281	drive	-5837.400	-10378.500	1443.900	444.013	-53.369	1718.537
2026-04-08T20:35:54Z	101763.390	drive	-5837.300	-10378.601	1443.900	443.972	-53.358	1714.338
2026-04-08T20:35:55Z	101764.406	drive	-5837.000	-10378.800	1443.900	443.938	-53.343	1697.298
2026-04-08T20:35:56Z	101765.484	drive	-5836.500	-10379.000	1443.800	444.004	-53.328	1663.615
2026-04-08T20:35:57Z	101766.515	drive	-5836.100	-10379.200	1443.800	444.018	-53.309	1639.543
2026-04-08T20:35:58Z	101767.531	drive	-5835.500	-10379.300	1443.800	444.216	-53.291	1594.076
2026-04-08T20:35:59Z	101768.500	drive	-5834.900	-10379.500	1443.700	444.331	-53.278	1555.374
2026-04-08T20:36:00Z	101769.531	drive	-5834.500	-10379.700	1443.700	444.347	-53.269	1534.429
2026-04-08T20:36:01Z	101770.531	drive	-5834.300	-10379.800	1443.700	444.355	-53.263	1524.331
2026-04-08T20:36:02Z	101771.625	drive	-5834.200	-10380.000	1443.700	444.228	-53.263	1528.528
2026-04-08T20:36:03Z	101772.625	drive	-5834.200	-10380.000	1443.700	444.228	-53.262	1528.528
2026-04-08T20:36:04Z	101773.828	drive	-5834.000	-10380.000	1443.700	444.324	-53.257	1512.756
2026-04-08T20:36:06Z	101775.859	drive	-5833.800	-10380.101	1443.600	444.336	-53.238	1503.437
2026-04-08T20:36:07Z	101777.031	drive	-5833.500	-10380.101	1443.600	444.481	-53.223	1480.228
2026-04-08T20:36:08Z	101778.015	drive	-5833.000	-10380.101	1443.600	444.721	-53.206	1442.143
2026-04-08T20:36:10Z	101779.203	drive	-5832.500	-10380.101	1443.500	444.967	-53.186	1404.805
2026-04-08T20:36:11Z	101780.250	drive	-5830.900	-10379.700	1443.300	446.100	-53.171	1262.024
2026-04-08T20:36:12Z	101781.312	drive	-5830.100	-10379.200	1443.200	446.929	-53.157	1170.685
2026-04-08T20:36:13Z	101782.265	drive	-5829.400	-10379.000	1443.200	447.444	-53.146	1108.945
2026-04-08T20:36:14Z	101783.406	drive	-5829.000	-10378.800	1443.100	447.818	-53.137	1067.727
2026-04-08T20:36:15Z	101784.328	drive	-5828.700	-10378.800	1443.100	447.965	-53.132	1048.660
2026-04-08T20:36:16Z	101785.484	drive	-5828.500	-10378.800	1443.000	448.067	-53.131	1036.215
2026-04-08T20:36:18Z	101787.484	drive	-5828.500	-10378.800	1443.000	448.067	-53.143	1036.215
2026-04-08T20:36:19Z	101788.484	drive	-5829.000	-10378.800	1443.100	447.818	-53.143	1067.727
2026-04-08T20:36:20Z	101789.609	drive	-5828.900	-10378.700	1443.100	447.954	-53.139	1053.661
2026-04-08T20:36:21Z	101790.578	drive	-5828.700	-10378.500	1443.100	448.226	-53.136	1025.489
2026-04-08T20:36:22Z	101791.640	hold	-5828.300	-10378.101	1443.000	448.774	-53.133	969.207
2026-04-08T20:36:23Z	101792.703	hold	-5827.800	-10377.601	1443.000	449.454	-53.130	898.833
2026-04-08T20:36:25Z	101794.750	hold	-5827.100	-10376.700	1442.900	450.585	-53.126	37795.524
2026-04-08T20:36:28Z	101797.921	drive	-5826.900	-10376.500	1442.900	450.857	-53.126	37789.310
2026-04-08T20:36:29Z	101799.046	drive	-5826.900	-10376.500	1442.900	450.857	-53.126	37789.310
2026-04-08T20:36:30Z	101800.015	drive	-5826.900	-10376.500	1442.800	450.861	-53.124	37789.310
2026-04-08T20:36:31Z	101801.031	drive	-5826.600	-10376.400	1442.800	451.095	-53.117	37769.319
2026-04-08T20:36:33Z	101802.093	drive	-5826.200	-10376.200	1442.800	451.465	-53.106	37746.288
2026-04-08T20:36:35Z	101804.187	drive	-5825.600	-10376.000	1442.700	451.938	-53.071	37706.413
2026-04-08T20:36:36Z	101805.265	drive	-5824.200	-10375.900	1442.500	452.722	-53.049	37593.812
2026-04-08T20:36:37Z	101806.390	drive	-5823.500	-10376.000	1442.400	452.985	-53.029	37529.490
2026-04-08T20:36:38Z	101807.343	drive	-5822.900	-10376.101	1442.400	453.195	-53.010	37473.559
2026-04-08T20:36:39Z	101808.468	drive	-5822.200	-10376.300	1442.500	453.364	-52.990	37403.930
2026-04-08T20:36:40Z	101809.578	drive	-5821.700	-10376.300	1442.400	453.617	-52.973	37361.890
2026-04-08T20:36:41Z	101810.531	drive	-5821.200	-10376.601	1442.300	453.610	-52.962	37303.568
2026-04-08T20:36:42Z	101811.578	drive	-5821.000	-10376.900	1442.200	453.455	-52.957	37270.503
2026-04-08T20:36:43Z	101812.703	drive	-5821.000	-10376.900	1442.000	453.465	-52.961	37270.503
2026-04-08T20:36:45Z	101814.812	drive	-5821.300	-10376.800	1442.200	453.393	-52.985	37301.197
2026-04-08T20:36:46Z	101815.921	drive	-5821.600	-10376.700	1442.300	453.325	-52.994	37331.799
2026-04-08T20:36:47Z	101816.937	drive	-5822.000	-10376.700	1442.400	453.121	-53.003	37365.437
2026-04-08T20:36:48Z	101817.953	drive	-5822.200	-10376.700	1442.400	453.022	-53.002	37382.282
2026-04-08T20:36:49Z	101819.031	drive	-5822.400	-10376.900	1442.300	452.754	-52.994	37388.280
2026-04-08T20:36:50Z	101820.062	drive	-5822.300	-10377.200	1442.300	452.543	-52.988	37363.720
2026-04-08T20:36:52Z	101821.140	drive	-5822.200	-10377.300	1442.300	452.507	-52.981	37349.919
2026-04-08T20:36:53Z	101822.140	drive	-5822.100	-10377.601	1442.300	452.296	-52.972	37325.277
2026-04-08T20:36:54Z	101823.250	drive	-5821.900	-10377.900	1442.300	452.136	-52.963	37292.263
2026-04-08T20:36:55Z	101824.265	drive	-5821.800	-10378.200	1442.300	451.927	-52.948	37267.733
2026-04-08T20:36:57Z	101826.343	drive	-5821.500	-10378.601	1442.300	451.730	-52.918	37220.885
2026-04-08T20:36:58Z	101827.515	drive	-5821.000	-10379.601	1442.300	451.116	-52.895	37125.014
2026-04-08T20:36:59Z	101828.453	drive	-5820.700	-10380.400	1442.100	450.585	-52.869	37056.856
2026-04-08T20:37:00Z	101829.578	drive	-5820.300	-10381.101	1442.000	450.187	-52.839	36985.627
2026-04-08T20:37:01Z	101830.562	drive	-5819.800	-10382.000	1442.000	449.665	-52.812	36895.345
2026-04-08T20:37:02Z	101831.593	drive	-5819.300	-10382.900	1441.900	449.148	-52.784	36805.079
2026-04-08T20:37:03Z	101832.656	drive	-5818.900	-10383.601	1441.800	448.754	-52.755	36733.948
2026-04-08T20:37:04Z	101833.640	drive	-5818.400	-10384.500	1441.700	448.241	-52.727	36643.852
2026-04-08T20:37:05Z	101834.718	drive	-5817.900	-10385.300	1441.600	447.815	-52.694	36559.091
2026-04-08T20:37:06Z	101835.734	drive	-5816.800	-10387.000	1441.400	446.934	-52.663	36375.943
2026-04-08T20:37:08Z	101837.781	drive	-5816.100	-10387.800	1441.300	446.617	-52.599	36274.302
2026-04-08T20:37:09Z	101838.843	drive	-5815.500	-10388.601	1441.100	446.254	-52.566	36181.154
2026-04-08T20:37:10Z	101839.843	drive	-5814.800	-10389.200	1441.000	446.112	-52.532	36090.119
2026-04-08T20:37:11Z	101840.968	drive	-5814.100	-10390.000	1440.800	445.807	-52.493	35988.549
2026-04-08T20:37:12Z	101842.031	drive	-5813.300	-10390.700	1440.700	445.635	-52.458	35883.737
2026-04-08T20:37:13Z	101842.968	drive	-5812.500	-10391.400	1440.500	445.472	-52.421	35778.892
2026-04-08T20:37:14Z	101844.046	drive	-5811.700	-10392.101	1440.400	445.306	-52.385	35674.097
2026-04-08T20:37:16Z	101845.078	drive	-5810.100	-10393.500	1440.000	444.993	-52.347	35464.544
2026-04-08T20:37:17Z	101846.125	drive	-5809.200	-10394.200	1439.900	444.888	-52.305	35351.237
2026-04-08T20:37:18Z	101847.250	drive	-5808.400	-10395.000	1439.700	444.653	-52.262	35241.242
2026-04-08T20:37:19Z	101848.359	drive	-5807.400	-10395.800	1439.500	444.530	-52.218	35114.217
2026-04-08T20:37:20Z	101849.296	drive	-5806.600	-10396.500	1439.300	444.385	-52.178	35009.478
2026-04-08T20:37:21Z	101850.375	drive	-5805.600	-10397.400	1439.100	444.184	-52.133	34877.239
2026-04-08T20:37:22Z	101851.421	drive	-5804.700	-10398.200	1438.900	444.016	-52.086	34758.795
2026-04-08T20:37:23Z	101852.500	drive	-5803.600	-10399.101	1438.700	443.878	-52.039	34618.032
2026-04-08T20:37:24Z	101853.500	drive	-5802.700	-10399.900	1438.500	443.718	-51.996	34499.615
2026-04-08T20:37:26Z	101855.515	drive	-5801.700	-10400.800	1438.300	443.533	-51.908	34367.490
2026-04-08T20:37:27Z	101856.609	drive	-5799.900	-10402.500	1437.900	443.147	-51.858	34125.493
2026-04-08T20:37:28Z	101857.656	drive	-5798.900	-10403.500	1437.700	442.891	-51.808	33988.241
2026-04-08T20:37:29Z	101858.750	drive	-5798.000	-10404.400	1437.500	442.665	-51.756	33864.732
2026-04-08T20:37:30Z	101859.765	drive	-5797.000	-10405.400	1437.300	442.418	-51.709	33727.546
2026-04-08T20:37:31Z	101860.812	drive	-5795.900	-10406.500	1437.000	442.156	-51.656	33576.693
2026-04-08T20:37:32Z	101861.859	drive	-5795.000	-10407.500	1436.800	441.861	-51.602	33448.180
2026-04-08T20:37:33Z	101862.953	drive	-5793.900	-10408.700	1436.500	441.527	-51.547	33292.279
2026-04-08T20:37:34Z	101863.984	drive	-5792.900	-10409.700	1436.300	441.298	-51.496	33155.257
2026-04-08T20:37:35Z	101865.000	drive	-5791.000	-10411.800	1435.800	440.722	-51.446	32884.894
2026-04-08T20:37:36Z	101865.984	drive	-5791.000	-10411.800	1435.800	440.722	-51.399	32884.894
2026-04-08T20:37:38Z	101867.093	drive	-5789.100	-10413.900	1435.300	440.163	-51.348	32614.698
2026-04-08T20:37:39Z	101868.078	drive	-5788.200	-10414.900	1435.100	439.898	-51.302	32486.541
2026-04-08T20:37:40Z	101869.187	drive	-5787.200	-10415.800	1435.000	439.771	-51.251	32354.847
2026-04-08T20:37:41Z	101870.234	drive	-5786.300	-10416.800	1434.800	439.514	-51.204	32226.777
2026-04-08T20:37:42Z	101871.265	drive	-5785.500	-10417.700	1434.600	439.281	-51.156	32112.372
2026-04-08T20:37:44Z	101873.390	drive	-5784.600	-10418.700	1434.500	439.026	-51.089	31984.403
2026-04-08T20:37:45Z	101874.546	drive	-5783.600	-10420.101	1434.400	438.515	-51.097	31827.847
2026-04-08T20:37:46Z	101875.546	drive	-5783.900	-10420.200	1434.600	438.243	-51.101	31848.888
2026-04-08T20:37:47Z	101876.562	drive	-5784.100	-10420.400	1434.600	437.963	-51.104	31856.303
2026-04-08T20:37:48Z	101877.578	drive	-5784.400	-10420.601	1434.500	437.630	-51.105	31872.391
2026-04-08T20:37:49Z	101878.625	drive	-5784.600	-10420.800	1434.200	437.371	-51.104	31879.906
2026-04-08T20:37:50Z	101879.656	drive	-5784.500	-10420.800	1434.100	437.437	-51.103	31871.211
2026-04-08T20:37:51Z	101880.781	drive	-5784.400	-10420.700	1434.300	437.564	-51.102	31867.452
2026-04-08T20:37:52Z	101881.812	drive	-5784.300	-10420.601	1434.200	437.709	-51.100	31863.742
2026-04-08T20:37:53Z	101882.937	drive	-5784.300	-10420.601	1434.200	437.709	-51.099	31863.742
2026-04-08T20:37:54Z	101883.875	drive	-5784.200	-10420.601	1434.200	437.770	-51.099	31855.051
2026-04-08T20:37:55Z	101884.968	drive	-5784.200	-10420.601	1434.300	437.763	-51.100	31855.051
2026-04-08T20:37:56Z	101885.937	drive	-5784.200	-10420.500	1434.300	437.843	-51.099	31860.044
2026-04-08T20:37:59Z	101888.093	drive	-5784.200	-10420.500	1434.200	437.850	-51.099	31860.044
2026-04-08T20:38:00Z	101889.093	drive	-5784.200	-10420.500	1434.200	437.850	-51.099	31860.044
2026-04-08T20:38:01Z	101890.187	drive	-5784.200	-10420.500	1434.200	437.850	-51.099	31860.044
2026-04-08T20:38:02Z	101891.156	drive	-5784.200	-10420.500	1434.300	437.843	-51.099	31860.044
2026-04-08T20:38:04Z	101893.484	drive	-5784.200	-10420.500	1434.200	437.850	-51.112	31860.044
2026-04-08T20:38:05Z	101894.375	drive	-5784.500	-10420.400	1434.300	437.742	-51.120	31891.015
2026-04-08T20:38:06Z	101895.531	drive	-5784.800	-10420.300	1434.300	437.642	-51.133	31922.077
2026-04-08T20:38:07Z	101896.578	drive	-5785.100	-10420.200	1434.400	437.536	-51.144	31953.050
2026-04-08T20:38:08Z	101897.562	drive	-5785.400	-10420.101	1434.400	437.436	-51.160	31984.024
2026-04-08T20:38:09Z	101898.593	drive	-5785.800	-10420.000	1434.500	437.270	-51.180	32023.785
2026-04-08T20:38:15Z	101904.812	drive	-5788.900	-10419.101	1435.000	436.113	-51.275	32337.674
2026-04-08T20:38:16Z	101905.906	drive	-5788.900	-10419.101	1435.000	436.113	-51.273	32337.674
2026-04-08T20:38:17Z	101906.968	drive	-5788.800	-10419.101	1435.000	436.172	-51.267	32329.011
2026-04-08T20:38:18Z	101907.953	drive	-5788.700	-10419.200	1435.000	436.151	-51.263	32315.389
2026-04-08T20:38:20Z	101910.031	drive	-5788.700	-10419.300	1434.900	436.078	-51.269	32310.474
2026-04-08T20:38:22Z	101911.078	drive	-5788.700	-10419.300	1434.900	436.078	-51.278	32310.474
2026-04-08T20:38:23Z	101912.281	drive	-5789.300	-10419.200	1435.000	435.796	-51.294	32367.596
2026-04-08T20:38:24Z	101913.296	drive	-5789.700	-10419.000	1435.100	435.713	-51.314	32412.259
2026-04-08T20:38:25Z	101914.281	drive	-5790.200	-10418.700	1435.200	435.653	-51.336	32470.540
2026-04-08T20:38:26Z	101915.312	drive	-5790.800	-10418.400	1435.300	435.534	-51.363	32537.533
2026-04-08T20:38:27Z	101916.343	drive	-5791.400	-10418.000	1435.400	435.498	-51.393	32609.437
2026-04-08T20:38:28Z	101917.578	drive	-5792.000	-10417.601	1435.500	435.462	-51.431	32681.338
2026-04-08T20:38:32Z	101921.625	drive	-5795.300	-10415.300	1436.200	435.360	-51.542	33081.917
2026-04-08T20:38:33Z	101922.687	drive	-5795.600	-10415.000	1436.300	435.424	-51.556	33122.794
2026-04-08T20:38:34Z	101923.765	drive	-5795.800	-10414.900	1436.300	435.390	-51.563	33145.121
2026-04-08T20:38:36Z	101925.828	drive	-5795.800	-10414.800	1436.300	435.471	-51.567	33150.092
2026-04-08T20:38:37Z	101927.000	drive	-5795.800	-10414.800	1436.300	435.471	-51.575	33150.092
2026-04-08T20:38:38Z	101927.921	drive	-5796.000	-10414.700	1436.300	435.437	-51.586	33172.376
2026-04-08T20:38:39Z	101929.046	drive	-5796.200	-10414.601	1436.400	435.397	-51.602	33194.702
2026-04-08T20:38:40Z	101930.015	drive	-5796.900	-10414.200	1436.500	435.314	-51.618	33275.319
2026-04-08T20:38:41Z	101931.031	drive	-5797.400	-10413.900	1436.600	435.265	-51.633	33333.603
2026-04-08T20:38:44Z	101933.093	drive	-5797.600	-10413.800	1436.700	435.227	-51.639	33355.977
2026-04-08T20:38:45Z	101934.234	drive	-5797.700	-10413.700	1436.700	435.250	-51.630	33369.603
2026-04-08T20:38:46Z	101935.156	drive	-5797.600	-10413.800	1436.700	435.227	-51.617	33355.977
2026-04-08T20:38:47Z	101936.234	drive	-5797.300	-10414.601	1436.600	434.751	-51.601	33290.379
2026-04-08T20:38:48Z	101937.234	drive	-5797.000	-10415.101	1436.500	434.522	-51.582	33239.619
2026-04-08T20:38:49Z	101938.296	drive	-5796.700	-10415.700	1436.400	434.213	-51.559	33184.034
2026-04-08T20:38:50Z	101939.328	drive	-5796.400	-10416.500	1436.300	433.741	-51.528	33118.641
2026-04-08T20:38:51Z	101940.390	drive	-5796.000	-10417.200	1436.200	433.410	-51.504	33049.513
2026-04-08T20:38:52Z	101941.421	drive	-5795.600	-10418.000	1436.100	432.999	-51.476	32975.581
2026-04-08T20:38:53Z	101942.437	drive	-5795.200	-10418.800	1435.900	432.596	-51.448	32901.727
2026-04-08T20:38:55Z	101944.562	drive	-5794.300	-10420.400	1435.700	431.839	-51.386	32745.441
2026-04-08T20:38:56Z	101945.656	drive	-5793.800	-10421.300	1435.600	431.413	-51.353	32658.242
2026-04-08T20:38:57Z	101946.656	drive	-5793.400	-10422.101	1435.400	431.016	-51.323	32584.610
2026-04-08T20:38:58Z	101947.671	drive	-5792.900	-10422.900	1435.300	430.673	-51.294	32502.362
2026-04-08T20:38:59Z	101948.781	drive	-5792.500	-10423.900	1435.100	430.119	-51.258	32419.409
2026-04-08T20:39:00Z	101949.796	drive	-5792.000	-10424.700	1434.900	429.787	-51.225	32337.324
2026-04-08T20:39:01Z	101950.890	drive	-5791.600	-10425.700	1434.700	429.237	-51.188	32254.617
2026-04-08T20:39:02Z	101951.968	drive	-5791.000	-10426.700	1434.700	428.795	-51.161	32154.414
2026-04-08T20:39:03Z	101953.000	drive	-5790.400	-10428.500	1434.600	427.725	-51.141	32016.728
2026-04-08T20:39:05Z	101954.093	drive	-5790.200	-10429.400	1434.600	427.128	-51.111	31956.935
2026-04-08T20:39:05Z	101954.984	drive	-5789.600	-10430.101	1434.400	426.947	-51.078	31871.185
2026-04-08T20:39:07Z	101956.062	drive	-5788.900	-10431.000	1434.100	426.676	-51.041	31767.346
2026-04-08T20:39:08Z	101957.156	drive	-5788.400	-10431.800	1433.900	426.360	-51.006	31685.933
2026-04-08T20:39:09Z	101958.171	drive	-5787.800	-10432.400	1433.800	426.256	-50.971	31604.973
2026-04-08T20:39:10Z	101959.218	drive	-5787.000	-10433.000	1433.700	426.277	-50.936	31506.284
2026-04-08T20:39:11Z	101960.343	drive	-5786.300	-10433.500	1433.700	426.311	-50.898	31421.126
2026-04-08T20:39:12Z	101961.343	drive	-5785.500	-10434.000	1433.600	426.415	-50.863	31327.050
2026-04-08T20:39:14Z	101963.546	drive	-5784.600	-10434.601	1433.400	426.510	-50.780	31219.497
2026-04-08T20:39:15Z	101964.531	drive	-5783.000	-10435.800	1433.100	426.580	-50.743	31022.220
2026-04-08T20:39:16Z	101965.593	drive	-5782.200	-10436.400	1433.000	426.615	-50.702	30923.570
2026-04-08T20:39:17Z	101966.671	drive	-5781.400	-10437.000	1432.800	426.659	-50.660	30824.932
2026-04-08T20:39:18Z	101967.734	drive	-5780.500	-10437.601	1432.700	426.761	-50.614	30717.408
2026-04-08T20:39:19Z	101968.796	drive	-5779.600	-10438.300	1432.500	426.796	-50.569	30605.364
2026-04-08T20:39:20Z	101969.781	drive	-5778.700	-10439.000	1432.400	426.826	-50.529	30493.290
2026-04-08T20:39:21Z	101970.828	drive	-5777.900	-10439.700	1432.300	426.796	-50.485	30390.088
2026-04-08T20:39:22Z	101971.937	drive	-5776.100	-10441.101	1432.100	426.871	-50.442	30166.019
2026-04-08T20:39:23Z	101972.984	drive	-5775.300	-10441.800	1432.100	426.843	-50.398	30062.963
2026-04-08T20:39:26Z	101975.062	drive	-5774.600	-10442.601	1432.000	426.683	-50.312	29964.188
2026-04-08T20:39:27Z	101976.171	drive	-5773.700	-10443.500	1431.800	426.586	-50.266	29843.194
2026-04-08T20:39:28Z	101977.265	drive	-5772.900	-10444.300	1431.700	426.498	-50.220	29735.638
2026-04-08T20:39:29Z	101978.296	drive	-5771.400	-10446.000	1431.400	426.195	-50.179	29525.115
2026-04-08T20:39:30Z	101979.328	drive	-5770.600	-10446.700	1431.400	426.183	-50.153	29422.213
2026-04-08T20:39:31Z	101980.281	drive	-5770.100	-10447.000	1431.600	426.266	-50.135	29364.077
2026-04-08T20:39:32Z	101981.359	drive	-5769.700	-10447.300	1431.800	426.285	-50.116	29314.891
2026-04-08T20:39:33Z	101982.531	drive	-5769.300	-10447.500	1431.800	426.395	-50.097	29270.169
2026-04-08T20:39:34Z	101983.437	drive	-5768.800	-10447.601	1431.700	426.652	-50.083	29220.967
2026-04-08T20:39:35Z	101984.500	drive	-5768.400	-10447.800	1431.800	426.756	-50.072	29176.245
2026-04-08T20:39:36Z	101985.531	drive	-5768.200	-10448.000	1432.000	426.722	-50.072	29149.418
2026-04-08T20:39:38Z	101987.609	drive	-5768.200	-10448.000	1432.000	426.722	-50.072	29149.418
2026-04-08T20:39:39Z	101988.640	drive	-5768.200	-10448.000	1432.000	426.722	-50.072	29149.418
2026-04-08T20:39:40Z	101989.703	drive	-5768.200	-10448.000	1432.000	426.722	-50.071	29149.418
2026-04-08T20:39:41Z	101990.750	drive	-5768.200	-10448.000	1432.000	426.722	-50.071	29149.418
2026-04-08T20:39:42Z	101991.781	drive	-5768.200	-10448.000	1432.000	426.722	-50.071	29149.418
2026-04-08T20:39:43Z	101992.937	drive	-5768.500	-10447.800	1431.800	426.691	-50.091	29185.192
2026-04-08T20:39:44Z	101993.984	drive	-5768.900	-10447.500	1431.700	426.663	-50.109	29234.381
2026-04-08T20:39:45Z	101994.953	drive	-5769.200	-10447.400	1431.700	426.543	-50.120	29265.688
2026-04-08T20:39:47Z	101996.078	drive	-5769.500	-10447.300	1431.600	426.430	-50.134	29296.995
2026-04-08T20:39:49Z	101998.250	drive	-5769.900	-10447.000	1431.500	426.404	-50.185	29346.185
2026-04-08T20:39:50Z	101999.281	drive	-5771.100	-10446.400	1431.400	426.086	-50.208	29480.349
2026-04-08T20:39:51Z	102000.281	drive	-5771.500	-10446.101	1431.300	426.061	-50.235	29529.541
2026-04-08T20:39:56Z	102005.453	drive	-5774.600	-10444.200	1431.800	425.475	-50.363	29891.886
2026-04-08T20:39:57Z	102006.531	drive	-5774.900	-10444.101	1431.900	425.351	-50.370	29923.143
2026-04-08T20:39:58Z	102007.578	drive	-5775.000	-10443.900	1431.900	425.440	-50.372	29941.090
2026-04-08T20:39:59Z	102008.640	drive	-5775.000	-10443.900	1432.000	425.433	-50.368	29941.090
2026-04-08T20:40:00Z	102009.671	drive	-5775.000	-10444.000	1431.900	425.364	-50.368	29936.607
2026-04-08T20:40:01Z	102010.671	drive	-5775.100	-10443.900	1431.900	425.376	-50.374	29950.028
2026-04-08T20:40:03Z	102012.796	drive	-5775.300	-10443.900	1432.000	425.241	-50.398	29967.908
2026-04-08T20:40:04Z	102013.859	drive	-5775.600	-10443.800	1432.000	425.126	-50.415	29999.209
2026-04-08T20:40:05Z	102014.843	drive	-5776.000	-10443.601	1432.000	425.023	-50.439	30043.886
2026-04-08T20:40:06Z	102015.890	drive	-5776.500	-10443.400	1432.100	424.851	-50.462	30097.549
2026-04-08T20:40:07Z	102017.000	drive	-5777.000	-10443.000	1432.200	424.832	-50.487	30160.213
2026-04-08T20:40:08Z	102017.968	drive	-5777.800	-10442.101	1432.300	425.008	-50.504	30272.180
2026-04-08T20:40:10Z	102019.093	drive	-5778.100	-10441.800	1432.300	425.050	-50.516	30312.509
2026-04-08T20:40:10Z	102020.062	drive	-5778.100	-10441.601	1432.300	425.203	-50.519	30321.510
2026-04-08T20:40:12Z	102021.093	drive	-5778.200	-10441.400	1432.400	425.287	-50.521	30339.491
2026-04-08T20:40:13Z	102022.125	drive	-5778.200	-10441.400	1432.400	425.287	-50.519	30339.491
2026-04-08T20:40:14Z	102023.187	drive	-5778.100	-10441.601	1432.400	425.196	-50.512	30321.510
2026-04-08T20:40:15Z	102024.250	drive	-5778.100	-10441.900	1432.300	424.972	-50.503	30307.968
2026-04-08T20:40:16Z	102025.421	drive	-5778.000	-10442.200	1432.300	424.805	-50.488	30285.514
2026-04-08T20:40:18Z	102027.468	drive	-5777.800	-10442.700	1432.300	424.547	-50.451	30245.176
2026-04-08T20:40:19Z	102028.531	drive	-5777.400	-10444.000	1432.200	423.810	-50.424	30151.135
2026-04-08T20:40:20Z	102029.531	drive	-5777.100	-10444.700	1432.100	423.471	-50.395	30093.076
2026-04-08T20:40:21Z	102030.625	drive	-5776.600	-10445.601	1432.100	423.101	-50.364	30008.276
2026-04-08T20:40:22Z	102031.578	drive	-5776.200	-10446.300	1432.000	422.830	-50.335	29941.459
2026-04-08T20:40:23Z	102032.687	drive	-5775.800	-10447.101	1431.900	422.483	-50.300	29870.235
2026-04-08T20:40:24Z	102033.734	drive	-5775.300	-10448.000	1431.900	422.119	-50.266	29785.787
2026-04-08T20:40:25Z	102034.796	drive	-5774.800	-10448.800	1431.800	421.841	-50.233	29705.808
2026-04-08T20:40:26Z	102035.765	drive	-5774.300	-10449.601	1431.700	421.564	-50.202	29625.872
2026-04-08T20:40:27Z	102036.875	drive	-5773.800	-10450.400	1431.600	421.290	-50.169	29546.064
2026-04-08T20:40:28Z	102037.843	drive	-5772.800	-10452.200	1431.500	420.588	-50.138	29378.081
2026-04-08T20:40:29Z	102038.968	drive	-5772.400	-10453.000	1431.400	420.255	-50.105	29307.562
2026-04-08T20:40:30Z	102040.062	drive	-5771.900	-10453.800	1431.300	419.989	-50.071	29228.139
2026-04-08T20:40:31Z	102041.000	drive	-5771.500	-10454.601	1431.200	419.658	-50.043	29157.822
2026-04-08T20:40:33Z	102042.062	drive	-5771.100	-10455.400	1431.000	419.337	-50.009	29087.652
2026-04-08T20:40:35Z	102044.203	drive	-5770.600	-10456.300	1430.700	419.017	-49.976	29004.310
2026-04-08T20:40:36Z	102045.234	drive	-5770.500	-10457.000	1430.500	418.576	-49.974	28965.752
2026-04-08T20:40:37Z	102046.218	drive	-5770.600	-10457.500	1430.500	418.137	-49.973	28953.875
2026-04-08T20:40:38Z	102047.250	drive	-5770.600	-10457.500	1430.400	418.145	-49.971	28953.875
